Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,698879500
2,Colo Colo,Chile,A,698879500
3,Deportivo Cali,Colombia,A,698879500
4,Estudiantes L.P.,Fase previa,A,698879500
1,Nacional,Uruguay,B,698879500
2,Vélez,Argentina,B,698879500
3,Bragantino,Brasil,B,698879500
4,América M.G.,Fase previa,B,698879500
1,River Plate,Argentina,C,698879500
2,Independiente del Valle,Ecuador,C,698879500
3,Deportes Tolima,Colombia,C,698879500
4,Fortaleza,Brasil,C,698879500
1,Peñarol,Uruguay,D,698879500
2,Libertad,Paraguay,D,698879500
3,Colón,Argentina,D,698879500
4,Always Ready,Bolivia,D,698879500
1,Boca Juniors,Argentina,E,698879500
2,Corinthians,Brasil,E,698879500
3,Caracas,Venezuela,E,698879500
4,The Strongest,Fase previa,E,698879500
1,Athletico Paranaense,Brasil,F,698879500
2,Universidad Católica,Chile,F,698879500
3,Alianza Lima,Perú,F,698879500
4,Talleres,Argentina,F,698879500
1,Flamengo,Brasil,G,698879500
2,Cerro Porteño,Paraguay,G,698879500
3,Sporting Cristal,Perú,G,698879500
4,Independiente Petrolero,Bolivia,G,698879500
1,Atlético Mineiro,Brasil,H,698879500
2,Emelec,Ecuador,H,698879500
3,Deportivo Táchira,Venezuela,H,698879500
4,Olimpia,Fase previa,H,698879500
