Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1184769056
2,Colo Colo,Chile,A,1184769056
3,Deportes Tolima,Colombia,A,1184769056
4,Olimpia,Fase previa,A,1184769056
1,Athletico Paranaense,Brasil,B,1184769056
2,Universidad Católica,Chile,B,1184769056
3,Alianza Lima,Perú,B,1184769056
4,Estudiantes L.P.,Fase previa,B,1184769056
1,Boca Juniors,Argentina,C,1184769056
2,Corinthians,Brasil,C,1184769056
3,Deportivo Cali,Colombia,C,1184769056
4,Always Ready,Bolivia,C,1184769056
1,Flamengo,Brasil,D,1184769056
2,Cerro Porteño,Paraguay,D,1184769056
3,Colón,Argentina,D,1184769056
4,The Strongest,Fase previa,D,1184769056
1,Peñarol,Uruguay,E,1184769056
2,Vélez,Argentina,E,1184769056
3,Bragantino,Brasil,E,1184769056
4,Independiente Petrolero,Bolivia,E,1184769056
1,Nacional,Uruguay,F,1184769056
2,Independiente del Valle,Ecuador,F,1184769056
3,Sporting Cristal,Perú,F,1184769056
4,Fortaleza,Brasil,F,1184769056
1,Atlético Mineiro,Brasil,G,1184769056
2,Emelec,Ecuador,G,1184769056
3,Caracas,Venezuela,G,1184769056
4,Talleres,Argentina,G,1184769056
1,River Plate,Argentina,H,1184769056
2,Libertad,Paraguay,H,1184769056
3,Deportivo Táchira,Venezuela,H,1184769056
4,América M.G.,Fase previa,H,1184769056
