Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9597417548
2,Cerro Porteño,Paraguay,A,9597417548
3,Alianza Lima,Perú,A,9597417548
4,Talleres,Argentina,A,9597417548
1,River Plate,Argentina,B,9597417548
2,Corinthians,Brasil,B,9597417548
3,Deportes Tolima,Colombia,B,9597417548
4,Always Ready,Bolivia,B,9597417548
1,Boca Juniors,Argentina,C,9597417548
2,Independiente del Valle,Ecuador,C,9597417548
3,Bragantino,Brasil,C,9597417548
4,Olimpia,Fase previa,C,9597417548
1,Nacional,Uruguay,D,9597417548
2,Vélez,Argentina,D,9597417548
3,Deportivo Cali,Colombia,D,9597417548
4,Estudiantes L.P.,Fase previa,D,9597417548
1,Flamengo,Brasil,E,9597417548
2,Emelec,Ecuador,E,9597417548
3,Colón,Argentina,E,9597417548
4,América M.G.,Fase previa,E,9597417548
1,Atlético Mineiro,Brasil,F,9597417548
2,Universidad Católica,Chile,F,9597417548
3,Sporting Cristal,Perú,F,9597417548
4,Independiente Petrolero,Bolivia,F,9597417548
1,Peñarol,Uruguay,G,9597417548
2,Colo Colo,Chile,G,9597417548
3,Caracas,Venezuela,G,9597417548
4,Fortaleza,Brasil,G,9597417548
1,Athletico Paranaense,Brasil,H,9597417548
2,Libertad,Paraguay,H,9597417548
3,Deportivo Táchira,Venezuela,H,9597417548
4,The Strongest,Fase previa,H,9597417548
