Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9328896590
2,Vélez,Argentina,A,9328896590
3,Deportivo Táchira,Venezuela,A,9328896590
4,América M.G.,Fase previa,A,9328896590
1,Peñarol,Uruguay,B,9328896590
2,Emelec,Ecuador,B,9328896590
3,Bragantino,Brasil,B,9328896590
4,Estudiantes L.P.,Fase previa,B,9328896590
1,River Plate,Argentina,C,9328896590
2,Independiente del Valle,Ecuador,C,9328896590
3,Sporting Cristal,Perú,C,9328896590
4,Fortaleza,Brasil,C,9328896590
1,Flamengo,Brasil,D,9328896590
2,Universidad Católica,Chile,D,9328896590
3,Colón,Argentina,D,9328896590
4,Independiente Petrolero,Bolivia,D,9328896590
1,Atlético Mineiro,Brasil,E,9328896590
2,Colo Colo,Chile,E,9328896590
3,Deportes Tolima,Colombia,E,9328896590
4,Talleres,Argentina,E,9328896590
1,Nacional,Uruguay,F,9328896590
2,Corinthians,Brasil,F,9328896590
3,Deportivo Cali,Colombia,F,9328896590
4,Olimpia,Fase previa,F,9328896590
1,Boca Juniors,Argentina,G,9328896590
2,Libertad,Paraguay,G,9328896590
3,Caracas,Venezuela,G,9328896590
4,Always Ready,Bolivia,G,9328896590
1,Athletico Paranaense,Brasil,H,9328896590
2,Cerro Porteño,Paraguay,H,9328896590
3,Alianza Lima,Perú,H,9328896590
4,The Strongest,Fase previa,H,9328896590
