Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9974129865
2,Independiente del Valle,Ecuador,A,9974129865
3,Deportivo Cali,Colombia,A,9974129865
4,Always Ready,Bolivia,A,9974129865
1,River Plate,Argentina,B,9974129865
2,Emelec,Ecuador,B,9974129865
3,Bragantino,Brasil,B,9974129865
4,The Strongest,Fase previa,B,9974129865
1,Flamengo,Brasil,C,9974129865
2,Libertad,Paraguay,C,9974129865
3,Colón,Argentina,C,9974129865
4,Independiente Petrolero,Bolivia,C,9974129865
1,Peñarol,Uruguay,D,9974129865
2,Corinthians,Brasil,D,9974129865
3,Sporting Cristal,Perú,D,9974129865
4,Talleres,Argentina,D,9974129865
1,Boca Juniors,Argentina,E,9974129865
2,Colo Colo,Chile,E,9974129865
3,Caracas,Venezuela,E,9974129865
4,Fortaleza,Brasil,E,9974129865
1,Athletico Paranaense,Brasil,F,9974129865
2,Cerro Porteño,Paraguay,F,9974129865
3,Deportes Tolima,Colombia,F,9974129865
4,Olimpia,Fase previa,F,9974129865
1,Atlético Mineiro,Brasil,G,9974129865
2,Universidad Católica,Chile,G,9974129865
3,Deportivo Táchira,Venezuela,G,9974129865
4,América M.G.,Fase previa,G,9974129865
1,Nacional,Uruguay,H,9974129865
2,Vélez,Argentina,H,9974129865
3,Alianza Lima,Perú,H,9974129865
4,Estudiantes L.P.,Fase previa,H,9974129865
