Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2192984246
2,Emelec,Ecuador,A,2192984246
3,Deportes Tolima,Colombia,A,2192984246
4,The Strongest,Fase previa,A,2192984246
1,River Plate,Argentina,B,2192984246
2,Cerro Porteño,Paraguay,B,2192984246
3,Bragantino,Brasil,B,2192984246
4,Independiente Petrolero,Bolivia,B,2192984246
1,Flamengo,Brasil,C,2192984246
2,Libertad,Paraguay,C,2192984246
3,Alianza Lima,Perú,C,2192984246
4,Always Ready,Bolivia,C,2192984246
1,Boca Juniors,Argentina,D,2192984246
2,Corinthians,Brasil,D,2192984246
3,Caracas,Venezuela,D,2192984246
4,Estudiantes L.P.,Fase previa,D,2192984246
1,Peñarol,Uruguay,E,2192984246
2,Universidad Católica,Chile,E,2192984246
3,Sporting Cristal,Perú,E,2192984246
4,Fortaleza,Brasil,E,2192984246
1,Atlético Mineiro,Brasil,F,2192984246
2,Colo Colo,Chile,F,2192984246
3,Deportivo Cali,Colombia,F,2192984246
4,Talleres,Argentina,F,2192984246
1,Nacional,Uruguay,G,2192984246
2,Independiente del Valle,Ecuador,G,2192984246
3,Colón,Argentina,G,2192984246
4,Olimpia,Fase previa,G,2192984246
1,Athletico Paranaense,Brasil,H,2192984246
2,Vélez,Argentina,H,2192984246
3,Deportivo Táchira,Venezuela,H,2192984246
4,América M.G.,Fase previa,H,2192984246
