Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7669260526
2,Libertad,Paraguay,A,7669260526
3,Alianza Lima,Perú,A,7669260526
4,The Strongest,Fase previa,A,7669260526
1,Peñarol,Uruguay,B,7669260526
2,Independiente del Valle,Ecuador,B,7669260526
3,Deportes Tolima,Colombia,B,7669260526
4,Estudiantes L.P.,Fase previa,B,7669260526
1,Nacional,Uruguay,C,7669260526
2,Universidad Católica,Chile,C,7669260526
3,Colón,Argentina,C,7669260526
4,Fortaleza,Brasil,C,7669260526
1,Atlético Mineiro,Brasil,D,7669260526
2,Colo Colo,Chile,D,7669260526
3,Sporting Cristal,Perú,D,7669260526
4,Olimpia,Fase previa,D,7669260526
1,Flamengo,Brasil,E,7669260526
2,Emelec,Ecuador,E,7669260526
3,Caracas,Venezuela,E,7669260526
4,Talleres,Argentina,E,7669260526
1,River Plate,Argentina,F,7669260526
2,Corinthians,Brasil,F,7669260526
3,Deportivo Táchira,Venezuela,F,7669260526
4,Independiente Petrolero,Bolivia,F,7669260526
1,Boca Juniors,Argentina,G,7669260526
2,Cerro Porteño,Paraguay,G,7669260526
3,Bragantino,Brasil,G,7669260526
4,Always Ready,Bolivia,G,7669260526
1,Athletico Paranaense,Brasil,H,7669260526
2,Vélez,Argentina,H,7669260526
3,Deportivo Cali,Colombia,H,7669260526
4,América M.G.,Fase previa,H,7669260526
