Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1598950404
2,Emelec,Ecuador,A,1598950404
3,Alianza Lima,Perú,A,1598950404
4,Independiente Petrolero,Bolivia,A,1598950404
1,Boca Juniors,Argentina,B,1598950404
2,Colo Colo,Chile,B,1598950404
3,Caracas,Venezuela,B,1598950404
4,Olimpia,Fase previa,B,1598950404
1,Peñarol,Uruguay,C,1598950404
2,Libertad,Paraguay,C,1598950404
3,Colón,Argentina,C,1598950404
4,Fortaleza,Brasil,C,1598950404
1,Athletico Paranaense,Brasil,D,1598950404
2,Vélez,Argentina,D,1598950404
3,Deportes Tolima,Colombia,D,1598950404
4,The Strongest,Fase previa,D,1598950404
1,Flamengo,Brasil,E,1598950404
2,Cerro Porteño,Paraguay,E,1598950404
3,Deportivo Táchira,Venezuela,E,1598950404
4,Always Ready,Bolivia,E,1598950404
1,River Plate,Argentina,F,1598950404
2,Universidad Católica,Chile,F,1598950404
3,Bragantino,Brasil,F,1598950404
4,Estudiantes L.P.,Fase previa,F,1598950404
1,Atlético Mineiro,Brasil,G,1598950404
2,Independiente del Valle,Ecuador,G,1598950404
3,Sporting Cristal,Perú,G,1598950404
4,Talleres,Argentina,G,1598950404
1,Nacional,Uruguay,H,1598950404
2,Corinthians,Brasil,H,1598950404
3,Deportivo Cali,Colombia,H,1598950404
4,América M.G.,Fase previa,H,1598950404
