Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9430092062
2,Universidad Católica,Chile,A,9430092062
3,Alianza Lima,Perú,A,9430092062
4,América M.G.,Fase previa,A,9430092062
1,Athletico Paranaense,Brasil,B,9430092062
2,Vélez,Argentina,B,9430092062
3,Deportes Tolima,Colombia,B,9430092062
4,The Strongest,Fase previa,B,9430092062
1,Nacional,Uruguay,C,9430092062
2,Corinthians,Brasil,C,9430092062
3,Colón,Argentina,C,9430092062
4,Olimpia,Fase previa,C,9430092062
1,River Plate,Argentina,D,9430092062
2,Cerro Porteño,Paraguay,D,9430092062
3,Deportivo Cali,Colombia,D,9430092062
4,Fortaleza,Brasil,D,9430092062
1,Flamengo,Brasil,E,9430092062
2,Independiente del Valle,Ecuador,E,9430092062
3,Deportivo Táchira,Venezuela,E,9430092062
4,Talleres,Argentina,E,9430092062
1,Peñarol,Uruguay,F,9430092062
2,Colo Colo,Chile,F,9430092062
3,Bragantino,Brasil,F,9430092062
4,Independiente Petrolero,Bolivia,F,9430092062
1,Boca Juniors,Argentina,G,9430092062
2,Emelec,Ecuador,G,9430092062
3,Sporting Cristal,Perú,G,9430092062
4,Estudiantes L.P.,Fase previa,G,9430092062
1,Atlético Mineiro,Brasil,H,9430092062
2,Libertad,Paraguay,H,9430092062
3,Caracas,Venezuela,H,9430092062
4,Always Ready,Bolivia,H,9430092062
