Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7183132440
2,Vélez,Argentina,A,7183132440
3,Deportivo Táchira,Venezuela,A,7183132440
4,Independiente Petrolero,Bolivia,A,7183132440
1,Atlético Mineiro,Brasil,B,7183132440
2,Universidad Católica,Chile,B,7183132440
3,Deportivo Cali,Colombia,B,7183132440
4,Olimpia,Fase previa,B,7183132440
1,River Plate,Argentina,C,7183132440
2,Colo Colo,Chile,C,7183132440
3,Deportes Tolima,Colombia,C,7183132440
4,Fortaleza,Brasil,C,7183132440
1,Nacional,Uruguay,D,7183132440
2,Independiente del Valle,Ecuador,D,7183132440
3,Caracas,Venezuela,D,7183132440
4,Always Ready,Bolivia,D,7183132440
1,Boca Juniors,Argentina,E,7183132440
2,Emelec,Ecuador,E,7183132440
3,Bragantino,Brasil,E,7183132440
4,América M.G.,Fase previa,E,7183132440
1,Athletico Paranaense,Brasil,F,7183132440
2,Libertad,Paraguay,F,7183132440
3,Colón,Argentina,F,7183132440
4,Estudiantes L.P.,Fase previa,F,7183132440
1,Flamengo,Brasil,G,7183132440
2,Cerro Porteño,Paraguay,G,7183132440
3,Sporting Cristal,Perú,G,7183132440
4,The Strongest,Fase previa,G,7183132440
1,Peñarol,Uruguay,H,7183132440
2,Corinthians,Brasil,H,7183132440
3,Alianza Lima,Perú,H,7183132440
4,Talleres,Argentina,H,7183132440
