Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8045331245
2,Libertad,Paraguay,A,8045331245
3,Colón,Argentina,A,8045331245
4,Independiente Petrolero,Bolivia,A,8045331245
1,Flamengo,Brasil,B,8045331245
2,Emelec,Ecuador,B,8045331245
3,Alianza Lima,Perú,B,8045331245
4,Talleres,Argentina,B,8045331245
1,Boca Juniors,Argentina,C,8045331245
2,Independiente del Valle,Ecuador,C,8045331245
3,Sporting Cristal,Perú,C,8045331245
4,Olimpia,Fase previa,C,8045331245
1,Nacional,Uruguay,D,8045331245
2,Cerro Porteño,Paraguay,D,8045331245
3,Bragantino,Brasil,D,8045331245
4,América M.G.,Fase previa,D,8045331245
1,Atlético Mineiro,Brasil,E,8045331245
2,Colo Colo,Chile,E,8045331245
3,Deportes Tolima,Colombia,E,8045331245
4,Always Ready,Bolivia,E,8045331245
1,Peñarol,Uruguay,F,8045331245
2,Corinthians,Brasil,F,8045331245
3,Deportivo Táchira,Venezuela,F,8045331245
4,Estudiantes L.P.,Fase previa,F,8045331245
1,Athletico Paranaense,Brasil,G,8045331245
2,Vélez,Argentina,G,8045331245
3,Deportivo Cali,Colombia,G,8045331245
4,The Strongest,Fase previa,G,8045331245
1,River Plate,Argentina,H,8045331245
2,Universidad Católica,Chile,H,8045331245
3,Caracas,Venezuela,H,8045331245
4,Fortaleza,Brasil,H,8045331245
