Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3301184299
2,Universidad Católica,Chile,A,3301184299
3,Deportivo Táchira,Venezuela,A,3301184299
4,Independiente Petrolero,Bolivia,A,3301184299
1,Flamengo,Brasil,B,3301184299
2,Cerro Porteño,Paraguay,B,3301184299
3,Alianza Lima,Perú,B,3301184299
4,Olimpia,Fase previa,B,3301184299
1,Atlético Mineiro,Brasil,C,3301184299
2,Colo Colo,Chile,C,3301184299
3,Sporting Cristal,Perú,C,3301184299
4,América M.G.,Fase previa,C,3301184299
1,River Plate,Argentina,D,3301184299
2,Libertad,Paraguay,D,3301184299
3,Caracas,Venezuela,D,3301184299
4,Fortaleza,Brasil,D,3301184299
1,Boca Juniors,Argentina,E,3301184299
2,Emelec,Ecuador,E,3301184299
3,Bragantino,Brasil,E,3301184299
4,Estudiantes L.P.,Fase previa,E,3301184299
1,Peñarol,Uruguay,F,3301184299
2,Independiente del Valle,Ecuador,F,3301184299
3,Colón,Argentina,F,3301184299
4,Always Ready,Bolivia,F,3301184299
1,Athletico Paranaense,Brasil,G,3301184299
2,Vélez,Argentina,G,3301184299
3,Deportes Tolima,Colombia,G,3301184299
4,The Strongest,Fase previa,G,3301184299
1,Nacional,Uruguay,H,3301184299
2,Corinthians,Brasil,H,3301184299
3,Deportivo Cali,Colombia,H,3301184299
4,Talleres,Argentina,H,3301184299
