Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,98993655
2,Cerro Porteño,Paraguay,A,98993655
3,Alianza Lima,Perú,A,98993655
4,Estudiantes L.P.,Fase previa,A,98993655
1,Flamengo,Brasil,B,98993655
2,Universidad Católica,Chile,B,98993655
3,Deportes Tolima,Colombia,B,98993655
4,Talleres,Argentina,B,98993655
1,Nacional,Uruguay,C,98993655
2,Emelec,Ecuador,C,98993655
3,Deportivo Cali,Colombia,C,98993655
4,Independiente Petrolero,Bolivia,C,98993655
1,Peñarol,Uruguay,D,98993655
2,Vélez,Argentina,D,98993655
3,Sporting Cristal,Perú,D,98993655
4,Fortaleza,Brasil,D,98993655
1,Boca Juniors,Argentina,E,98993655
2,Libertad,Paraguay,E,98993655
3,Bragantino,Brasil,E,98993655
4,The Strongest,Fase previa,E,98993655
1,Athletico Paranaense,Brasil,F,98993655
2,Colo Colo,Chile,F,98993655
3,Colón,Argentina,F,98993655
4,Always Ready,Bolivia,F,98993655
1,River Plate,Argentina,G,98993655
2,Corinthians,Brasil,G,98993655
3,Deportivo Táchira,Venezuela,G,98993655
4,América M.G.,Fase previa,G,98993655
1,Atlético Mineiro,Brasil,H,98993655
2,Independiente del Valle,Ecuador,H,98993655
3,Caracas,Venezuela,H,98993655
4,Olimpia,Fase previa,H,98993655
