Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6911627609
2,Colo Colo,Chile,A,6911627609
3,Sporting Cristal,Perú,A,6911627609
4,Always Ready,Bolivia,A,6911627609
1,Flamengo,Brasil,B,6911627609
2,Cerro Porteño,Paraguay,B,6911627609
3,Colón,Argentina,B,6911627609
4,Independiente Petrolero,Bolivia,B,6911627609
1,Peñarol,Uruguay,C,6911627609
2,Corinthians,Brasil,C,6911627609
3,Caracas,Venezuela,C,6911627609
4,Talleres,Argentina,C,6911627609
1,Nacional,Uruguay,D,6911627609
2,Vélez,Argentina,D,6911627609
3,Bragantino,Brasil,D,6911627609
4,Estudiantes L.P.,Fase previa,D,6911627609
1,Boca Juniors,Argentina,E,6911627609
2,Universidad Católica,Chile,E,6911627609
3,Deportivo Cali,Colombia,E,6911627609
4,Olimpia,Fase previa,E,6911627609
1,River Plate,Argentina,F,6911627609
2,Independiente del Valle,Ecuador,F,6911627609
3,Deportes Tolima,Colombia,F,6911627609
4,Fortaleza,Brasil,F,6911627609
1,Athletico Paranaense,Brasil,G,6911627609
2,Libertad,Paraguay,G,6911627609
3,Alianza Lima,Perú,G,6911627609
4,América M.G.,Fase previa,G,6911627609
1,Atlético Mineiro,Brasil,H,6911627609
2,Emelec,Ecuador,H,6911627609
3,Deportivo Táchira,Venezuela,H,6911627609
4,The Strongest,Fase previa,H,6911627609
