Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1114609539
2,Cerro Porteño,Paraguay,A,1114609539
3,Colón,Argentina,A,1114609539
4,The Strongest,Fase previa,A,1114609539
1,Nacional,Uruguay,B,1114609539
2,Corinthians,Brasil,B,1114609539
3,Deportivo Táchira,Venezuela,B,1114609539
4,Independiente Petrolero,Bolivia,B,1114609539
1,River Plate,Argentina,C,1114609539
2,Universidad Católica,Chile,C,1114609539
3,Caracas,Venezuela,C,1114609539
4,América M.G.,Fase previa,C,1114609539
1,Flamengo,Brasil,D,1114609539
2,Colo Colo,Chile,D,1114609539
3,Alianza Lima,Perú,D,1114609539
4,Talleres,Argentina,D,1114609539
1,Athletico Paranaense,Brasil,E,1114609539
2,Libertad,Paraguay,E,1114609539
3,Deportes Tolima,Colombia,E,1114609539
4,Olimpia,Fase previa,E,1114609539
1,Boca Juniors,Argentina,F,1114609539
2,Independiente del Valle,Ecuador,F,1114609539
3,Deportivo Cali,Colombia,F,1114609539
4,Fortaleza,Brasil,F,1114609539
1,Peñarol,Uruguay,G,1114609539
2,Emelec,Ecuador,G,1114609539
3,Bragantino,Brasil,G,1114609539
4,Always Ready,Bolivia,G,1114609539
1,Atlético Mineiro,Brasil,H,1114609539
2,Vélez,Argentina,H,1114609539
3,Sporting Cristal,Perú,H,1114609539
4,Estudiantes L.P.,Fase previa,H,1114609539
