Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1457970275
2,Vélez,Argentina,A,1457970275
3,Deportivo Táchira,Venezuela,A,1457970275
4,Independiente Petrolero,Bolivia,A,1457970275
1,Peñarol,Uruguay,B,1457970275
2,Independiente del Valle,Ecuador,B,1457970275
3,Bragantino,Brasil,B,1457970275
4,Estudiantes L.P.,Fase previa,B,1457970275
1,Flamengo,Brasil,C,1457970275
2,Universidad Católica,Chile,C,1457970275
3,Deportes Tolima,Colombia,C,1457970275
4,Olimpia,Fase previa,C,1457970275
1,Boca Juniors,Argentina,D,1457970275
2,Libertad,Paraguay,D,1457970275
3,Sporting Cristal,Perú,D,1457970275
4,Fortaleza,Brasil,D,1457970275
1,Athletico Paranaense,Brasil,E,1457970275
2,Cerro Porteño,Paraguay,E,1457970275
3,Colón,Argentina,E,1457970275
4,The Strongest,Fase previa,E,1457970275
1,Nacional,Uruguay,F,1457970275
2,Colo Colo,Chile,F,1457970275
3,Caracas,Venezuela,F,1457970275
4,Always Ready,Bolivia,F,1457970275
1,Atlético Mineiro,Brasil,G,1457970275
2,Emelec,Ecuador,G,1457970275
3,Alianza Lima,Perú,G,1457970275
4,Talleres,Argentina,G,1457970275
1,River Plate,Argentina,H,1457970275
2,Corinthians,Brasil,H,1457970275
3,Deportivo Cali,Colombia,H,1457970275
4,América M.G.,Fase previa,H,1457970275
