Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3947531769
2,Vélez,Argentina,A,3947531769
3,Deportivo Táchira,Venezuela,A,3947531769
4,América M.G.,Fase previa,A,3947531769
1,Athletico Paranaense,Brasil,B,3947531769
2,Emelec,Ecuador,B,3947531769
3,Deportes Tolima,Colombia,B,3947531769
4,Always Ready,Bolivia,B,3947531769
1,Peñarol,Uruguay,C,3947531769
2,Corinthians,Brasil,C,3947531769
3,Colón,Argentina,C,3947531769
4,The Strongest,Fase previa,C,3947531769
1,Atlético Mineiro,Brasil,D,3947531769
2,Cerro Porteño,Paraguay,D,3947531769
3,Sporting Cristal,Perú,D,3947531769
4,Olimpia,Fase previa,D,3947531769
1,River Plate,Argentina,E,3947531769
2,Universidad Católica,Chile,E,3947531769
3,Deportivo Cali,Colombia,E,3947531769
4,Independiente Petrolero,Bolivia,E,3947531769
1,Boca Juniors,Argentina,F,3947531769
2,Libertad,Paraguay,F,3947531769
3,Bragantino,Brasil,F,3947531769
4,Estudiantes L.P.,Fase previa,F,3947531769
1,Nacional,Uruguay,G,3947531769
2,Independiente del Valle,Ecuador,G,3947531769
3,Caracas,Venezuela,G,3947531769
4,Fortaleza,Brasil,G,3947531769
1,Flamengo,Brasil,H,3947531769
2,Colo Colo,Chile,H,3947531769
3,Alianza Lima,Perú,H,3947531769
4,Talleres,Argentina,H,3947531769
