Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7206689479
2,Emelec,Ecuador,A,7206689479
3,Deportivo Cali,Colombia,A,7206689479
4,Olimpia,Fase previa,A,7206689479
1,Atlético Mineiro,Brasil,B,7206689479
2,Colo Colo,Chile,B,7206689479
3,Sporting Cristal,Perú,B,7206689479
4,The Strongest,Fase previa,B,7206689479
1,Flamengo,Brasil,C,7206689479
2,Libertad,Paraguay,C,7206689479
3,Colón,Argentina,C,7206689479
4,Always Ready,Bolivia,C,7206689479
1,River Plate,Argentina,D,7206689479
2,Corinthians,Brasil,D,7206689479
3,Caracas,Venezuela,D,7206689479
4,Estudiantes L.P.,Fase previa,D,7206689479
1,Peñarol,Uruguay,E,7206689479
2,Independiente del Valle,Ecuador,E,7206689479
3,Bragantino,Brasil,E,7206689479
4,América M.G.,Fase previa,E,7206689479
1,Boca Juniors,Argentina,F,7206689479
2,Universidad Católica,Chile,F,7206689479
3,Alianza Lima,Perú,F,7206689479
4,Fortaleza,Brasil,F,7206689479
1,Athletico Paranaense,Brasil,G,7206689479
2,Vélez,Argentina,G,7206689479
3,Deportes Tolima,Colombia,G,7206689479
4,Independiente Petrolero,Bolivia,G,7206689479
1,Nacional,Uruguay,H,7206689479
2,Cerro Porteño,Paraguay,H,7206689479
3,Deportivo Táchira,Venezuela,H,7206689479
4,Talleres,Argentina,H,7206689479
