Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5390301173
2,Libertad,Paraguay,A,5390301173
3,Caracas,Venezuela,A,5390301173
4,Olimpia,Fase previa,A,5390301173
1,Atlético Mineiro,Brasil,B,5390301173
2,Colo Colo,Chile,B,5390301173
3,Deportes Tolima,Colombia,B,5390301173
4,Talleres,Argentina,B,5390301173
1,Athletico Paranaense,Brasil,C,5390301173
2,Universidad Católica,Chile,C,5390301173
3,Deportivo Táchira,Venezuela,C,5390301173
4,Estudiantes L.P.,Fase previa,C,5390301173
1,Boca Juniors,Argentina,D,5390301173
2,Corinthians,Brasil,D,5390301173
3,Alianza Lima,Perú,D,5390301173
4,América M.G.,Fase previa,D,5390301173
1,River Plate,Argentina,E,5390301173
2,Cerro Porteño,Paraguay,E,5390301173
3,Bragantino,Brasil,E,5390301173
4,The Strongest,Fase previa,E,5390301173
1,Nacional,Uruguay,F,5390301173
2,Independiente del Valle,Ecuador,F,5390301173
3,Colón,Argentina,F,5390301173
4,Independiente Petrolero,Bolivia,F,5390301173
1,Flamengo,Brasil,G,5390301173
2,Vélez,Argentina,G,5390301173
3,Sporting Cristal,Perú,G,5390301173
4,Always Ready,Bolivia,G,5390301173
1,Peñarol,Uruguay,H,5390301173
2,Emelec,Ecuador,H,5390301173
3,Deportivo Cali,Colombia,H,5390301173
4,Fortaleza,Brasil,H,5390301173
