Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5135483024
2,Colo Colo,Chile,A,5135483024
3,Colón,Argentina,A,5135483024
4,América M.G.,Fase previa,A,5135483024
1,River Plate,Argentina,B,5135483024
2,Cerro Porteño,Paraguay,B,5135483024
3,Alianza Lima,Perú,B,5135483024
4,Independiente Petrolero,Bolivia,B,5135483024
1,Athletico Paranaense,Brasil,C,5135483024
2,Vélez,Argentina,C,5135483024
3,Deportes Tolima,Colombia,C,5135483024
4,Always Ready,Bolivia,C,5135483024
1,Atlético Mineiro,Brasil,D,5135483024
2,Independiente del Valle,Ecuador,D,5135483024
3,Caracas,Venezuela,D,5135483024
4,Talleres,Argentina,D,5135483024
1,Flamengo,Brasil,E,5135483024
2,Libertad,Paraguay,E,5135483024
3,Deportivo Táchira,Venezuela,E,5135483024
4,Olimpia,Fase previa,E,5135483024
1,Peñarol,Uruguay,F,5135483024
2,Universidad Católica,Chile,F,5135483024
3,Bragantino,Brasil,F,5135483024
4,The Strongest,Fase previa,F,5135483024
1,Nacional,Uruguay,G,5135483024
2,Emelec,Ecuador,G,5135483024
3,Deportivo Cali,Colombia,G,5135483024
4,Fortaleza,Brasil,G,5135483024
1,Boca Juniors,Argentina,H,5135483024
2,Corinthians,Brasil,H,5135483024
3,Sporting Cristal,Perú,H,5135483024
4,Estudiantes L.P.,Fase previa,H,5135483024
