Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6883373987
2,Colo Colo,Chile,A,6883373987
3,Sporting Cristal,Perú,A,6883373987
4,Independiente Petrolero,Bolivia,A,6883373987
1,Peñarol,Uruguay,B,6883373987
2,Corinthians,Brasil,B,6883373987
3,Deportes Tolima,Colombia,B,6883373987
4,Olimpia,Fase previa,B,6883373987
1,Atlético Mineiro,Brasil,C,6883373987
2,Libertad,Paraguay,C,6883373987
3,Colón,Argentina,C,6883373987
4,Always Ready,Bolivia,C,6883373987
1,Nacional,Uruguay,D,6883373987
2,Emelec,Ecuador,D,6883373987
3,Bragantino,Brasil,D,6883373987
4,Estudiantes L.P.,Fase previa,D,6883373987
1,Flamengo,Brasil,E,6883373987
2,Vélez,Argentina,E,6883373987
3,Alianza Lima,Perú,E,6883373987
4,América M.G.,Fase previa,E,6883373987
1,River Plate,Argentina,F,6883373987
2,Universidad Católica,Chile,F,6883373987
3,Deportivo Táchira,Venezuela,F,6883373987
4,Fortaleza,Brasil,F,6883373987
1,Boca Juniors,Argentina,G,6883373987
2,Independiente del Valle,Ecuador,G,6883373987
3,Caracas,Venezuela,G,6883373987
4,The Strongest,Fase previa,G,6883373987
1,Athletico Paranaense,Brasil,H,6883373987
2,Cerro Porteño,Paraguay,H,6883373987
3,Deportivo Cali,Colombia,H,6883373987
4,Talleres,Argentina,H,6883373987
