Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5439923883
2,Libertad,Paraguay,A,5439923883
3,Alianza Lima,Perú,A,5439923883
4,Independiente Petrolero,Bolivia,A,5439923883
1,River Plate,Argentina,B,5439923883
2,Corinthians,Brasil,B,5439923883
3,Caracas,Venezuela,B,5439923883
4,The Strongest,Fase previa,B,5439923883
1,Nacional,Uruguay,C,5439923883
2,Universidad Católica,Chile,C,5439923883
3,Colón,Argentina,C,5439923883
4,Fortaleza,Brasil,C,5439923883
1,Peñarol,Uruguay,D,5439923883
2,Cerro Porteño,Paraguay,D,5439923883
3,Deportes Tolima,Colombia,D,5439923883
4,Talleres,Argentina,D,5439923883
1,Flamengo,Brasil,E,5439923883
2,Colo Colo,Chile,E,5439923883
3,Sporting Cristal,Perú,E,5439923883
4,Always Ready,Bolivia,E,5439923883
1,Atlético Mineiro,Brasil,F,5439923883
2,Independiente del Valle,Ecuador,F,5439923883
3,Deportivo Cali,Colombia,F,5439923883
4,Estudiantes L.P.,Fase previa,F,5439923883
1,Boca Juniors,Argentina,G,5439923883
2,Emelec,Ecuador,G,5439923883
3,Bragantino,Brasil,G,5439923883
4,América M.G.,Fase previa,G,5439923883
1,Athletico Paranaense,Brasil,H,5439923883
2,Vélez,Argentina,H,5439923883
3,Deportivo Táchira,Venezuela,H,5439923883
4,Olimpia,Fase previa,H,5439923883
