Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7155971222
2,Vélez,Argentina,A,7155971222
3,Deportes Tolima,Colombia,A,7155971222
4,Independiente Petrolero,Bolivia,A,7155971222
1,Boca Juniors,Argentina,B,7155971222
2,Colo Colo,Chile,B,7155971222
3,Deportivo Cali,Colombia,B,7155971222
4,América M.G.,Fase previa,B,7155971222
1,River Plate,Argentina,C,7155971222
2,Cerro Porteño,Paraguay,C,7155971222
3,Deportivo Táchira,Venezuela,C,7155971222
4,Fortaleza,Brasil,C,7155971222
1,Flamengo,Brasil,D,7155971222
2,Emelec,Ecuador,D,7155971222
3,Caracas,Venezuela,D,7155971222
4,The Strongest,Fase previa,D,7155971222
1,Atlético Mineiro,Brasil,E,7155971222
2,Independiente del Valle,Ecuador,E,7155971222
3,Sporting Cristal,Perú,E,7155971222
4,Always Ready,Bolivia,E,7155971222
1,Peñarol,Uruguay,F,7155971222
2,Universidad Católica,Chile,F,7155971222
3,Bragantino,Brasil,F,7155971222
4,Estudiantes L.P.,Fase previa,F,7155971222
1,Nacional,Uruguay,G,7155971222
2,Corinthians,Brasil,G,7155971222
3,Alianza Lima,Perú,G,7155971222
4,Talleres,Argentina,G,7155971222
1,Athletico Paranaense,Brasil,H,7155971222
2,Libertad,Paraguay,H,7155971222
3,Colón,Argentina,H,7155971222
4,Olimpia,Fase previa,H,7155971222
