Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6606245947
2,Emelec,Ecuador,A,6606245947
3,Colón,Argentina,A,6606245947
4,The Strongest,Fase previa,A,6606245947
1,Boca Juniors,Argentina,B,6606245947
2,Libertad,Paraguay,B,6606245947
3,Deportivo Táchira,Venezuela,B,6606245947
4,Olimpia,Fase previa,B,6606245947
1,Athletico Paranaense,Brasil,C,6606245947
2,Vélez,Argentina,C,6606245947
3,Alianza Lima,Perú,C,6606245947
4,Always Ready,Bolivia,C,6606245947
1,Nacional,Uruguay,D,6606245947
2,Corinthians,Brasil,D,6606245947
3,Deportes Tolima,Colombia,D,6606245947
4,América M.G.,Fase previa,D,6606245947
1,River Plate,Argentina,E,6606245947
2,Colo Colo,Chile,E,6606245947
3,Bragantino,Brasil,E,6606245947
4,Independiente Petrolero,Bolivia,E,6606245947
1,Peñarol,Uruguay,F,6606245947
2,Universidad Católica,Chile,F,6606245947
3,Sporting Cristal,Perú,F,6606245947
4,Fortaleza,Brasil,F,6606245947
1,Flamengo,Brasil,G,6606245947
2,Independiente del Valle,Ecuador,G,6606245947
3,Caracas,Venezuela,G,6606245947
4,Talleres,Argentina,G,6606245947
1,Atlético Mineiro,Brasil,H,6606245947
2,Cerro Porteño,Paraguay,H,6606245947
3,Deportivo Cali,Colombia,H,6606245947
4,Estudiantes L.P.,Fase previa,H,6606245947
