Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2055676804
2,Universidad Católica,Chile,A,2055676804
3,Sporting Cristal,Perú,A,2055676804
4,Olimpia,Fase previa,A,2055676804
1,River Plate,Argentina,B,2055676804
2,Emelec,Ecuador,B,2055676804
3,Deportivo Táchira,Venezuela,B,2055676804
4,Fortaleza,Brasil,B,2055676804
1,Boca Juniors,Argentina,C,2055676804
2,Libertad,Paraguay,C,2055676804
3,Alianza Lima,Perú,C,2055676804
4,América M.G.,Fase previa,C,2055676804
1,Nacional,Uruguay,D,2055676804
2,Independiente del Valle,Ecuador,D,2055676804
3,Bragantino,Brasil,D,2055676804
4,Estudiantes L.P.,Fase previa,D,2055676804
1,Flamengo,Brasil,E,2055676804
2,Vélez,Argentina,E,2055676804
3,Caracas,Venezuela,E,2055676804
4,Independiente Petrolero,Bolivia,E,2055676804
1,Peñarol,Uruguay,F,2055676804
2,Corinthians,Brasil,F,2055676804
3,Deportes Tolima,Colombia,F,2055676804
4,Always Ready,Bolivia,F,2055676804
1,Athletico Paranaense,Brasil,G,2055676804
2,Cerro Porteño,Paraguay,G,2055676804
3,Deportivo Cali,Colombia,G,2055676804
4,Talleres,Argentina,G,2055676804
1,Atlético Mineiro,Brasil,H,2055676804
2,Colo Colo,Chile,H,2055676804
3,Colón,Argentina,H,2055676804
4,The Strongest,Fase previa,H,2055676804
