Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7095616917
2,Emelec,Ecuador,A,7095616917
3,Deportes Tolima,Colombia,A,7095616917
4,América M.G.,Fase previa,A,7095616917
1,Flamengo,Brasil,B,7095616917
2,Vélez,Argentina,B,7095616917
3,Sporting Cristal,Perú,B,7095616917
4,Independiente Petrolero,Bolivia,B,7095616917
1,Athletico Paranaense,Brasil,C,7095616917
2,Libertad,Paraguay,C,7095616917
3,Deportivo Cali,Colombia,C,7095616917
4,Talleres,Argentina,C,7095616917
1,River Plate,Argentina,D,7095616917
2,Corinthians,Brasil,D,7095616917
3,Deportivo Táchira,Venezuela,D,7095616917
4,Always Ready,Bolivia,D,7095616917
1,Nacional,Uruguay,E,7095616917
2,Independiente del Valle,Ecuador,E,7095616917
3,Alianza Lima,Perú,E,7095616917
4,Olimpia,Fase previa,E,7095616917
1,Peñarol,Uruguay,F,7095616917
2,Colo Colo,Chile,F,7095616917
3,Caracas,Venezuela,F,7095616917
4,Fortaleza,Brasil,F,7095616917
1,Boca Juniors,Argentina,G,7095616917
2,Universidad Católica,Chile,G,7095616917
3,Bragantino,Brasil,G,7095616917
4,Estudiantes L.P.,Fase previa,G,7095616917
1,Atlético Mineiro,Brasil,H,7095616917
2,Cerro Porteño,Paraguay,H,7095616917
3,Colón,Argentina,H,7095616917
4,The Strongest,Fase previa,H,7095616917
