Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9812829141
2,Colo Colo,Chile,A,9812829141
3,Caracas,Venezuela,A,9812829141
4,Olimpia,Fase previa,A,9812829141
1,Atlético Mineiro,Brasil,B,9812829141
2,Universidad Católica,Chile,B,9812829141
3,Alianza Lima,Perú,B,9812829141
4,Estudiantes L.P.,Fase previa,B,9812829141
1,Boca Juniors,Argentina,C,9812829141
2,Emelec,Ecuador,C,9812829141
3,Deportivo Táchira,Venezuela,C,9812829141
4,Independiente Petrolero,Bolivia,C,9812829141
1,River Plate,Argentina,D,9812829141
2,Cerro Porteño,Paraguay,D,9812829141
3,Deportes Tolima,Colombia,D,9812829141
4,Fortaleza,Brasil,D,9812829141
1,Nacional,Uruguay,E,9812829141
2,Vélez,Argentina,E,9812829141
3,Bragantino,Brasil,E,9812829141
4,América M.G.,Fase previa,E,9812829141
1,Flamengo,Brasil,F,9812829141
2,Independiente del Valle,Ecuador,F,9812829141
3,Deportivo Cali,Colombia,F,9812829141
4,Talleres,Argentina,F,9812829141
1,Athletico Paranaense,Brasil,G,9812829141
2,Libertad,Paraguay,G,9812829141
3,Colón,Argentina,G,9812829141
4,Always Ready,Bolivia,G,9812829141
1,Peñarol,Uruguay,H,9812829141
2,Corinthians,Brasil,H,9812829141
3,Sporting Cristal,Perú,H,9812829141
4,The Strongest,Fase previa,H,9812829141
