Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7838058051
2,Independiente del Valle,Ecuador,A,7838058051
3,Alianza Lima,Perú,A,7838058051
4,Independiente Petrolero,Bolivia,A,7838058051
1,Nacional,Uruguay,B,7838058051
2,Corinthians,Brasil,B,7838058051
3,Deportivo Cali,Colombia,B,7838058051
4,Talleres,Argentina,B,7838058051
1,Flamengo,Brasil,C,7838058051
2,Cerro Porteño,Paraguay,C,7838058051
3,Colón,Argentina,C,7838058051
4,The Strongest,Fase previa,C,7838058051
1,Boca Juniors,Argentina,D,7838058051
2,Universidad Católica,Chile,D,7838058051
3,Bragantino,Brasil,D,7838058051
4,América M.G.,Fase previa,D,7838058051
1,River Plate,Argentina,E,7838058051
2,Emelec,Ecuador,E,7838058051
3,Deportivo Táchira,Venezuela,E,7838058051
4,Fortaleza,Brasil,E,7838058051
1,Peñarol,Uruguay,F,7838058051
2,Vélez,Argentina,F,7838058051
3,Deportes Tolima,Colombia,F,7838058051
4,Olimpia,Fase previa,F,7838058051
1,Atlético Mineiro,Brasil,G,7838058051
2,Colo Colo,Chile,G,7838058051
3,Sporting Cristal,Perú,G,7838058051
4,Estudiantes L.P.,Fase previa,G,7838058051
1,Athletico Paranaense,Brasil,H,7838058051
2,Libertad,Paraguay,H,7838058051
3,Caracas,Venezuela,H,7838058051
4,Always Ready,Bolivia,H,7838058051
