Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8243235000
2,Colo Colo,Chile,A,8243235000
3,Deportes Tolima,Colombia,A,8243235000
4,América M.G.,Fase previa,A,8243235000
1,Athletico Paranaense,Brasil,B,8243235000
2,Independiente del Valle,Ecuador,B,8243235000
3,Alianza Lima,Perú,B,8243235000
4,The Strongest,Fase previa,B,8243235000
1,Nacional,Uruguay,C,8243235000
2,Corinthians,Brasil,C,8243235000
3,Sporting Cristal,Perú,C,8243235000
4,Olimpia,Fase previa,C,8243235000
1,Atlético Mineiro,Brasil,D,8243235000
2,Vélez,Argentina,D,8243235000
3,Deportivo Táchira,Venezuela,D,8243235000
4,Always Ready,Bolivia,D,8243235000
1,Boca Juniors,Argentina,E,8243235000
2,Universidad Católica,Chile,E,8243235000
3,Caracas,Venezuela,E,8243235000
4,Fortaleza,Brasil,E,8243235000
1,River Plate,Argentina,F,8243235000
2,Cerro Porteño,Paraguay,F,8243235000
3,Bragantino,Brasil,F,8243235000
4,Estudiantes L.P.,Fase previa,F,8243235000
1,Peñarol,Uruguay,G,8243235000
2,Emelec,Ecuador,G,8243235000
3,Colón,Argentina,G,8243235000
4,Independiente Petrolero,Bolivia,G,8243235000
1,Flamengo,Brasil,H,8243235000
2,Libertad,Paraguay,H,8243235000
3,Deportivo Cali,Colombia,H,8243235000
4,Talleres,Argentina,H,8243235000
