Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1955153271
2,Vélez,Argentina,A,1955153271
3,Deportivo Táchira,Venezuela,A,1955153271
4,Olimpia,Fase previa,A,1955153271
1,Boca Juniors,Argentina,B,1955153271
2,Independiente del Valle,Ecuador,B,1955153271
3,Bragantino,Brasil,B,1955153271
4,Independiente Petrolero,Bolivia,B,1955153271
1,Nacional,Uruguay,C,1955153271
2,Cerro Porteño,Paraguay,C,1955153271
3,Sporting Cristal,Perú,C,1955153271
4,Fortaleza,Brasil,C,1955153271
1,Flamengo,Brasil,D,1955153271
2,Libertad,Paraguay,D,1955153271
3,Colón,Argentina,D,1955153271
4,The Strongest,Fase previa,D,1955153271
1,River Plate,Argentina,E,1955153271
2,Universidad Católica,Chile,E,1955153271
3,Alianza Lima,Perú,E,1955153271
4,América M.G.,Fase previa,E,1955153271
1,Peñarol,Uruguay,F,1955153271
2,Corinthians,Brasil,F,1955153271
3,Caracas,Venezuela,F,1955153271
4,Talleres,Argentina,F,1955153271
1,Atlético Mineiro,Brasil,G,1955153271
2,Colo Colo,Chile,G,1955153271
3,Deportes Tolima,Colombia,G,1955153271
4,Estudiantes L.P.,Fase previa,G,1955153271
1,Athletico Paranaense,Brasil,H,1955153271
2,Emelec,Ecuador,H,1955153271
3,Deportivo Cali,Colombia,H,1955153271
4,Always Ready,Bolivia,H,1955153271
