Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4337939992
2,Universidad Católica,Chile,A,4337939992
3,Alianza Lima,Perú,A,4337939992
4,The Strongest,Fase previa,A,4337939992
1,Atlético Mineiro,Brasil,B,4337939992
2,Colo Colo,Chile,B,4337939992
3,Sporting Cristal,Perú,B,4337939992
4,Estudiantes L.P.,Fase previa,B,4337939992
1,Athletico Paranaense,Brasil,C,4337939992
2,Emelec,Ecuador,C,4337939992
3,Deportivo Táchira,Venezuela,C,4337939992
4,Olimpia,Fase previa,C,4337939992
1,Nacional,Uruguay,D,4337939992
2,Independiente del Valle,Ecuador,D,4337939992
3,Bragantino,Brasil,D,4337939992
4,Talleres,Argentina,D,4337939992
1,Flamengo,Brasil,E,4337939992
2,Cerro Porteño,Paraguay,E,4337939992
3,Colón,Argentina,E,4337939992
4,Independiente Petrolero,Bolivia,E,4337939992
1,Boca Juniors,Argentina,F,4337939992
2,Corinthians,Brasil,F,4337939992
3,Deportivo Cali,Colombia,F,4337939992
4,América M.G.,Fase previa,F,4337939992
1,Peñarol,Uruguay,G,4337939992
2,Vélez,Argentina,G,4337939992
3,Caracas,Venezuela,G,4337939992
4,Fortaleza,Brasil,G,4337939992
1,River Plate,Argentina,H,4337939992
2,Libertad,Paraguay,H,4337939992
3,Deportes Tolima,Colombia,H,4337939992
4,Always Ready,Bolivia,H,4337939992
