Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1124801306
2,Independiente del Valle,Ecuador,A,1124801306
3,Sporting Cristal,Perú,A,1124801306
4,The Strongest,Fase previa,A,1124801306
1,Boca Juniors,Argentina,B,1124801306
2,Corinthians,Brasil,B,1124801306
3,Deportivo Táchira,Venezuela,B,1124801306
4,Estudiantes L.P.,Fase previa,B,1124801306
1,Peñarol,Uruguay,C,1124801306
2,Universidad Católica,Chile,C,1124801306
3,Caracas,Venezuela,C,1124801306
4,Independiente Petrolero,Bolivia,C,1124801306
1,Flamengo,Brasil,D,1124801306
2,Cerro Porteño,Paraguay,D,1124801306
3,Colón,Argentina,D,1124801306
4,Olimpia,Fase previa,D,1124801306
1,Nacional,Uruguay,E,1124801306
2,Vélez,Argentina,E,1124801306
3,Deportivo Cali,Colombia,E,1124801306
4,Fortaleza,Brasil,E,1124801306
1,River Plate,Argentina,F,1124801306
2,Emelec,Ecuador,F,1124801306
3,Bragantino,Brasil,F,1124801306
4,Always Ready,Bolivia,F,1124801306
1,Atlético Mineiro,Brasil,G,1124801306
2,Libertad,Paraguay,G,1124801306
3,Alianza Lima,Perú,G,1124801306
4,Talleres,Argentina,G,1124801306
1,Athletico Paranaense,Brasil,H,1124801306
2,Colo Colo,Chile,H,1124801306
3,Deportes Tolima,Colombia,H,1124801306
4,América M.G.,Fase previa,H,1124801306
