Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8566079472
2,Emelec,Ecuador,A,8566079472
3,Colón,Argentina,A,8566079472
4,The Strongest,Fase previa,A,8566079472
1,Flamengo,Brasil,B,8566079472
2,Colo Colo,Chile,B,8566079472
3,Deportivo Táchira,Venezuela,B,8566079472
4,Always Ready,Bolivia,B,8566079472
1,Atlético Mineiro,Brasil,C,8566079472
2,Libertad,Paraguay,C,8566079472
3,Deportes Tolima,Colombia,C,8566079472
4,Talleres,Argentina,C,8566079472
1,Athletico Paranaense,Brasil,D,8566079472
2,Cerro Porteño,Paraguay,D,8566079472
3,Caracas,Venezuela,D,8566079472
4,Independiente Petrolero,Bolivia,D,8566079472
1,Nacional,Uruguay,E,8566079472
2,Corinthians,Brasil,E,8566079472
3,Alianza Lima,Perú,E,8566079472
4,Estudiantes L.P.,Fase previa,E,8566079472
1,Boca Juniors,Argentina,F,8566079472
2,Universidad Católica,Chile,F,8566079472
3,Bragantino,Brasil,F,8566079472
4,Olimpia,Fase previa,F,8566079472
1,Peñarol,Uruguay,G,8566079472
2,Vélez,Argentina,G,8566079472
3,Sporting Cristal,Perú,G,8566079472
4,América M.G.,Fase previa,G,8566079472
1,River Plate,Argentina,H,8566079472
2,Independiente del Valle,Ecuador,H,8566079472
3,Deportivo Cali,Colombia,H,8566079472
4,Fortaleza,Brasil,H,8566079472
