Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6222049676
2,Colo Colo,Chile,A,6222049676
3,Caracas,Venezuela,A,6222049676
4,Always Ready,Bolivia,A,6222049676
1,Atlético Mineiro,Brasil,B,6222049676
2,Universidad Católica,Chile,B,6222049676
3,Deportes Tolima,Colombia,B,6222049676
4,Talleres,Argentina,B,6222049676
1,River Plate,Argentina,C,6222049676
2,Libertad,Paraguay,C,6222049676
3,Deportivo Cali,Colombia,C,6222049676
4,Fortaleza,Brasil,C,6222049676
1,Nacional,Uruguay,D,6222049676
2,Independiente del Valle,Ecuador,D,6222049676
3,Alianza Lima,Perú,D,6222049676
4,Estudiantes L.P.,Fase previa,D,6222049676
1,Boca Juniors,Argentina,E,6222049676
2,Emelec,Ecuador,E,6222049676
3,Bragantino,Brasil,E,6222049676
4,The Strongest,Fase previa,E,6222049676
1,Athletico Paranaense,Brasil,F,6222049676
2,Vélez,Argentina,F,6222049676
3,Deportivo Táchira,Venezuela,F,6222049676
4,América M.G.,Fase previa,F,6222049676
1,Flamengo,Brasil,G,6222049676
2,Cerro Porteño,Paraguay,G,6222049676
3,Colón,Argentina,G,6222049676
4,Independiente Petrolero,Bolivia,G,6222049676
1,Peñarol,Uruguay,H,6222049676
2,Corinthians,Brasil,H,6222049676
3,Sporting Cristal,Perú,H,6222049676
4,Olimpia,Fase previa,H,6222049676
