Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4495006247
2,Vélez,Argentina,A,4495006247
3,Deportes Tolima,Colombia,A,4495006247
4,Estudiantes L.P.,Fase previa,A,4495006247
1,River Plate,Argentina,B,4495006247
2,Cerro Porteño,Paraguay,B,4495006247
3,Deportivo Cali,Colombia,B,4495006247
4,América M.G.,Fase previa,B,4495006247
1,Boca Juniors,Argentina,C,4495006247
2,Emelec,Ecuador,C,4495006247
3,Bragantino,Brasil,C,4495006247
4,The Strongest,Fase previa,C,4495006247
1,Peñarol,Uruguay,D,4495006247
2,Corinthians,Brasil,D,4495006247
3,Alianza Lima,Perú,D,4495006247
4,Independiente Petrolero,Bolivia,D,4495006247
1,Atlético Mineiro,Brasil,E,4495006247
2,Independiente del Valle,Ecuador,E,4495006247
3,Deportivo Táchira,Venezuela,E,4495006247
4,Always Ready,Bolivia,E,4495006247
1,Athletico Paranaense,Brasil,F,4495006247
2,Libertad,Paraguay,F,4495006247
3,Caracas,Venezuela,F,4495006247
4,Talleres,Argentina,F,4495006247
1,Nacional,Uruguay,G,4495006247
2,Colo Colo,Chile,G,4495006247
3,Colón,Argentina,G,4495006247
4,Fortaleza,Brasil,G,4495006247
1,Flamengo,Brasil,H,4495006247
2,Universidad Católica,Chile,H,4495006247
3,Sporting Cristal,Perú,H,4495006247
4,Olimpia,Fase previa,H,4495006247
