Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,809206008
2,Cerro Porteño,Paraguay,A,809206008
3,Deportivo Cali,Colombia,A,809206008
4,Independiente Petrolero,Bolivia,A,809206008
1,Atlético Mineiro,Brasil,B,809206008
2,Colo Colo,Chile,B,809206008
3,Caracas,Venezuela,B,809206008
4,América M.G.,Fase previa,B,809206008
1,Boca Juniors,Argentina,C,809206008
2,Libertad,Paraguay,C,809206008
3,Bragantino,Brasil,C,809206008
4,Olimpia,Fase previa,C,809206008
1,Peñarol,Uruguay,D,809206008
2,Vélez,Argentina,D,809206008
3,Alianza Lima,Perú,D,809206008
4,Fortaleza,Brasil,D,809206008
1,River Plate,Argentina,E,809206008
2,Universidad Católica,Chile,E,809206008
3,Sporting Cristal,Perú,E,809206008
4,Always Ready,Bolivia,E,809206008
1,Nacional,Uruguay,F,809206008
2,Corinthians,Brasil,F,809206008
3,Colón,Argentina,F,809206008
4,The Strongest,Fase previa,F,809206008
1,Flamengo,Brasil,G,809206008
2,Emelec,Ecuador,G,809206008
3,Deportivo Táchira,Venezuela,G,809206008
4,Talleres,Argentina,G,809206008
1,Athletico Paranaense,Brasil,H,809206008
2,Independiente del Valle,Ecuador,H,809206008
3,Deportes Tolima,Colombia,H,809206008
4,Estudiantes L.P.,Fase previa,H,809206008
