Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4822737636
2,Colo Colo,Chile,A,4822737636
3,Alianza Lima,Perú,A,4822737636
4,The Strongest,Fase previa,A,4822737636
1,Nacional,Uruguay,B,4822737636
2,Emelec,Ecuador,B,4822737636
3,Deportivo Táchira,Venezuela,B,4822737636
4,Fortaleza,Brasil,B,4822737636
1,Boca Juniors,Argentina,C,4822737636
2,Corinthians,Brasil,C,4822737636
3,Deportes Tolima,Colombia,C,4822737636
4,Estudiantes L.P.,Fase previa,C,4822737636
1,River Plate,Argentina,D,4822737636
2,Libertad,Paraguay,D,4822737636
3,Bragantino,Brasil,D,4822737636
4,Olimpia,Fase previa,D,4822737636
1,Athletico Paranaense,Brasil,E,4822737636
2,Vélez,Argentina,E,4822737636
3,Caracas,Venezuela,E,4822737636
4,Independiente Petrolero,Bolivia,E,4822737636
1,Atlético Mineiro,Brasil,F,4822737636
2,Cerro Porteño,Paraguay,F,4822737636
3,Sporting Cristal,Perú,F,4822737636
4,Talleres,Argentina,F,4822737636
1,Peñarol,Uruguay,G,4822737636
2,Universidad Católica,Chile,G,4822737636
3,Deportivo Cali,Colombia,G,4822737636
4,América M.G.,Fase previa,G,4822737636
1,Flamengo,Brasil,H,4822737636
2,Independiente del Valle,Ecuador,H,4822737636
3,Colón,Argentina,H,4822737636
4,Always Ready,Bolivia,H,4822737636
