Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7613232059
2,Colo Colo,Chile,A,7613232059
3,Alianza Lima,Perú,A,7613232059
4,Always Ready,Bolivia,A,7613232059
1,Athletico Paranaense,Brasil,B,7613232059
2,Vélez,Argentina,B,7613232059
3,Deportes Tolima,Colombia,B,7613232059
4,The Strongest,Fase previa,B,7613232059
1,Boca Juniors,Argentina,C,7613232059
2,Corinthians,Brasil,C,7613232059
3,Deportivo Cali,Colombia,C,7613232059
4,Olimpia,Fase previa,C,7613232059
1,Atlético Mineiro,Brasil,D,7613232059
2,Universidad Católica,Chile,D,7613232059
3,Caracas,Venezuela,D,7613232059
4,América M.G.,Fase previa,D,7613232059
1,River Plate,Argentina,E,7613232059
2,Independiente del Valle,Ecuador,E,7613232059
3,Bragantino,Brasil,E,7613232059
4,Estudiantes L.P.,Fase previa,E,7613232059
1,Nacional,Uruguay,F,7613232059
2,Libertad,Paraguay,F,7613232059
3,Sporting Cristal,Perú,F,7613232059
4,Fortaleza,Brasil,F,7613232059
1,Peñarol,Uruguay,G,7613232059
2,Emelec,Ecuador,G,7613232059
3,Colón,Argentina,G,7613232059
4,Independiente Petrolero,Bolivia,G,7613232059
1,Flamengo,Brasil,H,7613232059
2,Cerro Porteño,Paraguay,H,7613232059
3,Deportivo Táchira,Venezuela,H,7613232059
4,Talleres,Argentina,H,7613232059
