Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2092763758
2,Independiente del Valle,Ecuador,A,2092763758
3,Alianza Lima,Perú,A,2092763758
4,Always Ready,Bolivia,A,2092763758
1,Athletico Paranaense,Brasil,B,2092763758
2,Universidad Católica,Chile,B,2092763758
3,Deportivo Cali,Colombia,B,2092763758
4,Independiente Petrolero,Bolivia,B,2092763758
1,Atlético Mineiro,Brasil,C,2092763758
2,Vélez,Argentina,C,2092763758
3,Caracas,Venezuela,C,2092763758
4,Olimpia,Fase previa,C,2092763758
1,Nacional,Uruguay,D,2092763758
2,Colo Colo,Chile,D,2092763758
3,Colón,Argentina,D,2092763758
4,The Strongest,Fase previa,D,2092763758
1,Boca Juniors,Argentina,E,2092763758
2,Libertad,Paraguay,E,2092763758
3,Sporting Cristal,Perú,E,2092763758
4,Fortaleza,Brasil,E,2092763758
1,Peñarol,Uruguay,F,2092763758
2,Emelec,Ecuador,F,2092763758
3,Bragantino,Brasil,F,2092763758
4,América M.G.,Fase previa,F,2092763758
1,Flamengo,Brasil,G,2092763758
2,Cerro Porteño,Paraguay,G,2092763758
3,Deportivo Táchira,Venezuela,G,2092763758
4,Talleres,Argentina,G,2092763758
1,River Plate,Argentina,H,2092763758
2,Corinthians,Brasil,H,2092763758
3,Deportes Tolima,Colombia,H,2092763758
4,Estudiantes L.P.,Fase previa,H,2092763758
