Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7792454846
2,Colo Colo,Chile,A,7792454846
3,Alianza Lima,Perú,A,7792454846
4,The Strongest,Fase previa,A,7792454846
1,Peñarol,Uruguay,B,7792454846
2,Emelec,Ecuador,B,7792454846
3,Deportivo Cali,Colombia,B,7792454846
4,Independiente Petrolero,Bolivia,B,7792454846
1,Atlético Mineiro,Brasil,C,7792454846
2,Vélez,Argentina,C,7792454846
3,Sporting Cristal,Perú,C,7792454846
4,Estudiantes L.P.,Fase previa,C,7792454846
1,Flamengo,Brasil,D,7792454846
2,Cerro Porteño,Paraguay,D,7792454846
3,Colón,Argentina,D,7792454846
4,Olimpia,Fase previa,D,7792454846
1,River Plate,Argentina,E,7792454846
2,Corinthians,Brasil,E,7792454846
3,Deportes Tolima,Colombia,E,7792454846
4,América M.G.,Fase previa,E,7792454846
1,Nacional,Uruguay,F,7792454846
2,Independiente del Valle,Ecuador,F,7792454846
3,Deportivo Táchira,Venezuela,F,7792454846
4,Fortaleza,Brasil,F,7792454846
1,Boca Juniors,Argentina,G,7792454846
2,Universidad Católica,Chile,G,7792454846
3,Bragantino,Brasil,G,7792454846
4,Always Ready,Bolivia,G,7792454846
1,Athletico Paranaense,Brasil,H,7792454846
2,Libertad,Paraguay,H,7792454846
3,Caracas,Venezuela,H,7792454846
4,Talleres,Argentina,H,7792454846
