Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1099233738
2,Libertad,Paraguay,A,1099233738
3,Colón,Argentina,A,1099233738
4,Olimpia,Fase previa,A,1099233738
1,River Plate,Argentina,B,1099233738
2,Cerro Porteño,Paraguay,B,1099233738
3,Deportivo Táchira,Venezuela,B,1099233738
4,Fortaleza,Brasil,B,1099233738
1,Boca Juniors,Argentina,C,1099233738
2,Corinthians,Brasil,C,1099233738
3,Deportes Tolima,Colombia,C,1099233738
4,Estudiantes L.P.,Fase previa,C,1099233738
1,Nacional,Uruguay,D,1099233738
2,Colo Colo,Chile,D,1099233738
3,Bragantino,Brasil,D,1099233738
4,Talleres,Argentina,D,1099233738
1,Atlético Mineiro,Brasil,E,1099233738
2,Independiente del Valle,Ecuador,E,1099233738
3,Alianza Lima,Perú,E,1099233738
4,Always Ready,Bolivia,E,1099233738
1,Flamengo,Brasil,F,1099233738
2,Emelec,Ecuador,F,1099233738
3,Sporting Cristal,Perú,F,1099233738
4,América M.G.,Fase previa,F,1099233738
1,Athletico Paranaense,Brasil,G,1099233738
2,Vélez,Argentina,G,1099233738
3,Caracas,Venezuela,G,1099233738
4,The Strongest,Fase previa,G,1099233738
1,Peñarol,Uruguay,H,1099233738
2,Universidad Católica,Chile,H,1099233738
3,Deportivo Cali,Colombia,H,1099233738
4,Independiente Petrolero,Bolivia,H,1099233738
