Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5214682870
2,Independiente del Valle,Ecuador,A,5214682870
3,Caracas,Venezuela,A,5214682870
4,Talleres,Argentina,A,5214682870
1,Atlético Mineiro,Brasil,B,5214682870
2,Vélez,Argentina,B,5214682870
3,Sporting Cristal,Perú,B,5214682870
4,The Strongest,Fase previa,B,5214682870
1,Nacional,Uruguay,C,5214682870
2,Libertad,Paraguay,C,5214682870
3,Bragantino,Brasil,C,5214682870
4,América M.G.,Fase previa,C,5214682870
1,Boca Juniors,Argentina,D,5214682870
2,Emelec,Ecuador,D,5214682870
3,Deportivo Táchira,Venezuela,D,5214682870
4,Olimpia,Fase previa,D,5214682870
1,Athletico Paranaense,Brasil,E,5214682870
2,Cerro Porteño,Paraguay,E,5214682870
3,Colón,Argentina,E,5214682870
4,Always Ready,Bolivia,E,5214682870
1,River Plate,Argentina,F,5214682870
2,Universidad Católica,Chile,F,5214682870
3,Alianza Lima,Perú,F,5214682870
4,Fortaleza,Brasil,F,5214682870
1,Flamengo,Brasil,G,5214682870
2,Colo Colo,Chile,G,5214682870
3,Deportes Tolima,Colombia,G,5214682870
4,Estudiantes L.P.,Fase previa,G,5214682870
1,Peñarol,Uruguay,H,5214682870
2,Corinthians,Brasil,H,5214682870
3,Deportivo Cali,Colombia,H,5214682870
4,Independiente Petrolero,Bolivia,H,5214682870
