Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1644542042
2,Emelec,Ecuador,A,1644542042
3,Deportes Tolima,Colombia,A,1644542042
4,Olimpia,Fase previa,A,1644542042
1,River Plate,Argentina,B,1644542042
2,Libertad,Paraguay,B,1644542042
3,Deportivo Cali,Colombia,B,1644542042
4,América M.G.,Fase previa,B,1644542042
1,Nacional,Uruguay,C,1644542042
2,Colo Colo,Chile,C,1644542042
3,Caracas,Venezuela,C,1644542042
4,Fortaleza,Brasil,C,1644542042
1,Flamengo,Brasil,D,1644542042
2,Cerro Porteño,Paraguay,D,1644542042
3,Colón,Argentina,D,1644542042
4,Independiente Petrolero,Bolivia,D,1644542042
1,Peñarol,Uruguay,E,1644542042
2,Corinthians,Brasil,E,1644542042
3,Alianza Lima,Perú,E,1644542042
4,The Strongest,Fase previa,E,1644542042
1,Boca Juniors,Argentina,F,1644542042
2,Universidad Católica,Chile,F,1644542042
3,Bragantino,Brasil,F,1644542042
4,Estudiantes L.P.,Fase previa,F,1644542042
1,Atlético Mineiro,Brasil,G,1644542042
2,Vélez,Argentina,G,1644542042
3,Sporting Cristal,Perú,G,1644542042
4,Always Ready,Bolivia,G,1644542042
1,Athletico Paranaense,Brasil,H,1644542042
2,Independiente del Valle,Ecuador,H,1644542042
3,Deportivo Táchira,Venezuela,H,1644542042
4,Talleres,Argentina,H,1644542042
