Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2589787563
2,Vélez,Argentina,A,2589787563
3,Alianza Lima,Perú,A,2589787563
4,América M.G.,Fase previa,A,2589787563
1,Nacional,Uruguay,B,2589787563
2,Independiente del Valle,Ecuador,B,2589787563
3,Deportes Tolima,Colombia,B,2589787563
4,Fortaleza,Brasil,B,2589787563
1,Flamengo,Brasil,C,2589787563
2,Cerro Porteño,Paraguay,C,2589787563
3,Deportivo Cali,Colombia,C,2589787563
4,Estudiantes L.P.,Fase previa,C,2589787563
1,Athletico Paranaense,Brasil,D,2589787563
2,Colo Colo,Chile,D,2589787563
3,Sporting Cristal,Perú,D,2589787563
4,Olimpia,Fase previa,D,2589787563
1,Peñarol,Uruguay,E,2589787563
2,Universidad Católica,Chile,E,2589787563
3,Caracas,Venezuela,E,2589787563
4,Talleres,Argentina,E,2589787563
1,Atlético Mineiro,Brasil,F,2589787563
2,Emelec,Ecuador,F,2589787563
3,Colón,Argentina,F,2589787563
4,The Strongest,Fase previa,F,2589787563
1,River Plate,Argentina,G,2589787563
2,Libertad,Paraguay,G,2589787563
3,Bragantino,Brasil,G,2589787563
4,Always Ready,Bolivia,G,2589787563
1,Boca Juniors,Argentina,H,2589787563
2,Corinthians,Brasil,H,2589787563
3,Deportivo Táchira,Venezuela,H,2589787563
4,Independiente Petrolero,Bolivia,H,2589787563
