Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9210534044
2,Cerro Porteño,Paraguay,A,9210534044
3,Alianza Lima,Perú,A,9210534044
4,Independiente Petrolero,Bolivia,A,9210534044
1,Nacional,Uruguay,B,9210534044
2,Emelec,Ecuador,B,9210534044
3,Colón,Argentina,B,9210534044
4,Estudiantes L.P.,Fase previa,B,9210534044
1,Atlético Mineiro,Brasil,C,9210534044
2,Universidad Católica,Chile,C,9210534044
3,Deportivo Táchira,Venezuela,C,9210534044
4,América M.G.,Fase previa,C,9210534044
1,Boca Juniors,Argentina,D,9210534044
2,Corinthians,Brasil,D,9210534044
3,Deportes Tolima,Colombia,D,9210534044
4,Olimpia,Fase previa,D,9210534044
1,River Plate,Argentina,E,9210534044
2,Libertad,Paraguay,E,9210534044
3,Sporting Cristal,Perú,E,9210534044
4,Fortaleza,Brasil,E,9210534044
1,Athletico Paranaense,Brasil,F,9210534044
2,Independiente del Valle,Ecuador,F,9210534044
3,Deportivo Cali,Colombia,F,9210534044
4,The Strongest,Fase previa,F,9210534044
1,Flamengo,Brasil,G,9210534044
2,Colo Colo,Chile,G,9210534044
3,Caracas,Venezuela,G,9210534044
4,Talleres,Argentina,G,9210534044
1,Peñarol,Uruguay,H,9210534044
2,Vélez,Argentina,H,9210534044
3,Bragantino,Brasil,H,9210534044
4,Always Ready,Bolivia,H,9210534044
