Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9020588341
2,Cerro Porteño,Paraguay,A,9020588341
3,Deportivo Cali,Colombia,A,9020588341
4,Estudiantes L.P.,Fase previa,A,9020588341
1,Flamengo,Brasil,B,9020588341
2,Independiente del Valle,Ecuador,B,9020588341
3,Sporting Cristal,Perú,B,9020588341
4,América M.G.,Fase previa,B,9020588341
1,Nacional,Uruguay,C,9020588341
2,Libertad,Paraguay,C,9020588341
3,Bragantino,Brasil,C,9020588341
4,Talleres,Argentina,C,9020588341
1,Boca Juniors,Argentina,D,9020588341
2,Colo Colo,Chile,D,9020588341
3,Deportes Tolima,Colombia,D,9020588341
4,Fortaleza,Brasil,D,9020588341
1,Peñarol,Uruguay,E,9020588341
2,Vélez,Argentina,E,9020588341
3,Deportivo Táchira,Venezuela,E,9020588341
4,Independiente Petrolero,Bolivia,E,9020588341
1,Atlético Mineiro,Brasil,F,9020588341
2,Universidad Católica,Chile,F,9020588341
3,Alianza Lima,Perú,F,9020588341
4,Olimpia,Fase previa,F,9020588341
1,River Plate,Argentina,G,9020588341
2,Corinthians,Brasil,G,9020588341
3,Caracas,Venezuela,G,9020588341
4,Always Ready,Bolivia,G,9020588341
1,Athletico Paranaense,Brasil,H,9020588341
2,Emelec,Ecuador,H,9020588341
3,Colón,Argentina,H,9020588341
4,The Strongest,Fase previa,H,9020588341
