Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3842469211
2,Universidad Católica,Chile,A,3842469211
3,Deportes Tolima,Colombia,A,3842469211
4,Independiente Petrolero,Bolivia,A,3842469211
1,River Plate,Argentina,B,3842469211
2,Independiente del Valle,Ecuador,B,3842469211
3,Deportivo Táchira,Venezuela,B,3842469211
4,Olimpia,Fase previa,B,3842469211
1,Athletico Paranaense,Brasil,C,3842469211
2,Vélez,Argentina,C,3842469211
3,Alianza Lima,Perú,C,3842469211
4,Estudiantes L.P.,Fase previa,C,3842469211
1,Nacional,Uruguay,D,3842469211
2,Corinthians,Brasil,D,3842469211
3,Colón,Argentina,D,3842469211
4,The Strongest,Fase previa,D,3842469211
1,Flamengo,Brasil,E,3842469211
2,Colo Colo,Chile,E,3842469211
3,Sporting Cristal,Perú,E,3842469211
4,América M.G.,Fase previa,E,3842469211
1,Peñarol,Uruguay,F,3842469211
2,Cerro Porteño,Paraguay,F,3842469211
3,Bragantino,Brasil,F,3842469211
4,Always Ready,Bolivia,F,3842469211
1,Boca Juniors,Argentina,G,3842469211
2,Libertad,Paraguay,G,3842469211
3,Deportivo Cali,Colombia,G,3842469211
4,Fortaleza,Brasil,G,3842469211
1,Atlético Mineiro,Brasil,H,3842469211
2,Emelec,Ecuador,H,3842469211
3,Caracas,Venezuela,H,3842469211
4,Talleres,Argentina,H,3842469211
