Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4440302521
2,Independiente del Valle,Ecuador,A,4440302521
3,Deportivo Cali,Colombia,A,4440302521
4,The Strongest,Fase previa,A,4440302521
1,Athletico Paranaense,Brasil,B,4440302521
2,Vélez,Argentina,B,4440302521
3,Deportes Tolima,Colombia,B,4440302521
4,Always Ready,Bolivia,B,4440302521
1,River Plate,Argentina,C,4440302521
2,Corinthians,Brasil,C,4440302521
3,Deportivo Táchira,Venezuela,C,4440302521
4,Independiente Petrolero,Bolivia,C,4440302521
1,Peñarol,Uruguay,D,4440302521
2,Emelec,Ecuador,D,4440302521
3,Bragantino,Brasil,D,4440302521
4,Talleres,Argentina,D,4440302521
1,Atlético Mineiro,Brasil,E,4440302521
2,Libertad,Paraguay,E,4440302521
3,Caracas,Venezuela,E,4440302521
4,Olimpia,Fase previa,E,4440302521
1,Boca Juniors,Argentina,F,4440302521
2,Universidad Católica,Chile,F,4440302521
3,Sporting Cristal,Perú,F,4440302521
4,América M.G.,Fase previa,F,4440302521
1,Nacional,Uruguay,G,4440302521
2,Colo Colo,Chile,G,4440302521
3,Colón,Argentina,G,4440302521
4,Fortaleza,Brasil,G,4440302521
1,Flamengo,Brasil,H,4440302521
2,Cerro Porteño,Paraguay,H,4440302521
3,Alianza Lima,Perú,H,4440302521
4,Estudiantes L.P.,Fase previa,H,4440302521
