Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4374327401
2,Colo Colo,Chile,A,4374327401
3,Deportivo Táchira,Venezuela,A,4374327401
4,Always Ready,Bolivia,A,4374327401
1,Athletico Paranaense,Brasil,B,4374327401
2,Libertad,Paraguay,B,4374327401
3,Colón,Argentina,B,4374327401
4,Estudiantes L.P.,Fase previa,B,4374327401
1,Atlético Mineiro,Brasil,C,4374327401
2,Vélez,Argentina,C,4374327401
3,Alianza Lima,Perú,C,4374327401
4,The Strongest,Fase previa,C,4374327401
1,Peñarol,Uruguay,D,4374327401
2,Corinthians,Brasil,D,4374327401
3,Caracas,Venezuela,D,4374327401
4,América M.G.,Fase previa,D,4374327401
1,Nacional,Uruguay,E,4374327401
2,Cerro Porteño,Paraguay,E,4374327401
3,Deportes Tolima,Colombia,E,4374327401
4,Independiente Petrolero,Bolivia,E,4374327401
1,Boca Juniors,Argentina,F,4374327401
2,Independiente del Valle,Ecuador,F,4374327401
3,Sporting Cristal,Perú,F,4374327401
4,Fortaleza,Brasil,F,4374327401
1,River Plate,Argentina,G,4374327401
2,Universidad Católica,Chile,G,4374327401
3,Bragantino,Brasil,G,4374327401
4,Olimpia,Fase previa,G,4374327401
1,Flamengo,Brasil,H,4374327401
2,Emelec,Ecuador,H,4374327401
3,Deportivo Cali,Colombia,H,4374327401
4,Talleres,Argentina,H,4374327401
