Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8800799597
2,Cerro Porteño,Paraguay,A,8800799597
3,Alianza Lima,Perú,A,8800799597
4,Olimpia,Fase previa,A,8800799597
1,Atlético Mineiro,Brasil,B,8800799597
2,Colo Colo,Chile,B,8800799597
3,Colón,Argentina,B,8800799597
4,The Strongest,Fase previa,B,8800799597
1,Athletico Paranaense,Brasil,C,8800799597
2,Universidad Católica,Chile,C,8800799597
3,Deportes Tolima,Colombia,C,8800799597
4,América M.G.,Fase previa,C,8800799597
1,Peñarol,Uruguay,D,8800799597
2,Corinthians,Brasil,D,8800799597
3,Deportivo Cali,Colombia,D,8800799597
4,Independiente Petrolero,Bolivia,D,8800799597
1,River Plate,Argentina,E,8800799597
2,Libertad,Paraguay,E,8800799597
3,Caracas,Venezuela,E,8800799597
4,Fortaleza,Brasil,E,8800799597
1,Boca Juniors,Argentina,F,8800799597
2,Independiente del Valle,Ecuador,F,8800799597
3,Bragantino,Brasil,F,8800799597
4,Estudiantes L.P.,Fase previa,F,8800799597
1,Flamengo,Brasil,G,8800799597
2,Vélez,Argentina,G,8800799597
3,Deportivo Táchira,Venezuela,G,8800799597
4,Always Ready,Bolivia,G,8800799597
1,Nacional,Uruguay,H,8800799597
2,Emelec,Ecuador,H,8800799597
3,Sporting Cristal,Perú,H,8800799597
4,Talleres,Argentina,H,8800799597
