Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6262357169
2,Cerro Porteño,Paraguay,A,6262357169
3,Deportivo Táchira,Venezuela,A,6262357169
4,Estudiantes L.P.,Fase previa,A,6262357169
1,Boca Juniors,Argentina,B,6262357169
2,Libertad,Paraguay,B,6262357169
3,Bragantino,Brasil,B,6262357169
4,The Strongest,Fase previa,B,6262357169
1,Nacional,Uruguay,C,6262357169
2,Emelec,Ecuador,C,6262357169
3,Sporting Cristal,Perú,C,6262357169
4,Fortaleza,Brasil,C,6262357169
1,River Plate,Argentina,D,6262357169
2,Universidad Católica,Chile,D,6262357169
3,Alianza Lima,Perú,D,6262357169
4,América M.G.,Fase previa,D,6262357169
1,Atlético Mineiro,Brasil,E,6262357169
2,Vélez,Argentina,E,6262357169
3,Deportes Tolima,Colombia,E,6262357169
4,Always Ready,Bolivia,E,6262357169
1,Athletico Paranaense,Brasil,F,6262357169
2,Colo Colo,Chile,F,6262357169
3,Colón,Argentina,F,6262357169
4,Independiente Petrolero,Bolivia,F,6262357169
1,Peñarol,Uruguay,G,6262357169
2,Corinthians,Brasil,G,6262357169
3,Deportivo Cali,Colombia,G,6262357169
4,Talleres,Argentina,G,6262357169
1,Flamengo,Brasil,H,6262357169
2,Independiente del Valle,Ecuador,H,6262357169
3,Caracas,Venezuela,H,6262357169
4,Olimpia,Fase previa,H,6262357169
