Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1191554453
2,Cerro Porteño,Paraguay,A,1191554453
3,Deportes Tolima,Colombia,A,1191554453
4,América M.G.,Fase previa,A,1191554453
1,Peñarol,Uruguay,B,1191554453
2,Libertad,Paraguay,B,1191554453
3,Deportivo Cali,Colombia,B,1191554453
4,Fortaleza,Brasil,B,1191554453
1,Athletico Paranaense,Brasil,C,1191554453
2,Independiente del Valle,Ecuador,C,1191554453
3,Sporting Cristal,Perú,C,1191554453
4,Estudiantes L.P.,Fase previa,C,1191554453
1,Flamengo,Brasil,D,1191554453
2,Universidad Católica,Chile,D,1191554453
3,Alianza Lima,Perú,D,1191554453
4,Talleres,Argentina,D,1191554453
1,Nacional,Uruguay,E,1191554453
2,Colo Colo,Chile,E,1191554453
3,Colón,Argentina,E,1191554453
4,Olimpia,Fase previa,E,1191554453
1,Boca Juniors,Argentina,F,1191554453
2,Corinthians,Brasil,F,1191554453
3,Deportivo Táchira,Venezuela,F,1191554453
4,Always Ready,Bolivia,F,1191554453
1,Atlético Mineiro,Brasil,G,1191554453
2,Vélez,Argentina,G,1191554453
3,Caracas,Venezuela,G,1191554453
4,The Strongest,Fase previa,G,1191554453
1,River Plate,Argentina,H,1191554453
2,Emelec,Ecuador,H,1191554453
3,Bragantino,Brasil,H,1191554453
4,Independiente Petrolero,Bolivia,H,1191554453
