Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3302838224
2,Emelec,Ecuador,A,3302838224
3,Colón,Argentina,A,3302838224
4,Independiente Petrolero,Bolivia,A,3302838224
1,Boca Juniors,Argentina,B,3302838224
2,Libertad,Paraguay,B,3302838224
3,Sporting Cristal,Perú,B,3302838224
4,América M.G.,Fase previa,B,3302838224
1,Flamengo,Brasil,C,3302838224
2,Independiente del Valle,Ecuador,C,3302838224
3,Deportivo Táchira,Venezuela,C,3302838224
4,Estudiantes L.P.,Fase previa,C,3302838224
1,Athletico Paranaense,Brasil,D,3302838224
2,Vélez,Argentina,D,3302838224
3,Deportivo Cali,Colombia,D,3302838224
4,Olimpia,Fase previa,D,3302838224
1,Peñarol,Uruguay,E,3302838224
2,Corinthians,Brasil,E,3302838224
3,Caracas,Venezuela,E,3302838224
4,Talleres,Argentina,E,3302838224
1,River Plate,Argentina,F,3302838224
2,Cerro Porteño,Paraguay,F,3302838224
3,Bragantino,Brasil,F,3302838224
4,Always Ready,Bolivia,F,3302838224
1,Nacional,Uruguay,G,3302838224
2,Universidad Católica,Chile,G,3302838224
3,Alianza Lima,Perú,G,3302838224
4,Fortaleza,Brasil,G,3302838224
1,Atlético Mineiro,Brasil,H,3302838224
2,Colo Colo,Chile,H,3302838224
3,Deportes Tolima,Colombia,H,3302838224
4,The Strongest,Fase previa,H,3302838224
