Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7695791580
2,Colo Colo,Chile,A,7695791580
3,Colón,Argentina,A,7695791580
4,Independiente Petrolero,Bolivia,A,7695791580
1,Atlético Mineiro,Brasil,B,7695791580
2,Cerro Porteño,Paraguay,B,7695791580
3,Deportivo Táchira,Venezuela,B,7695791580
4,América M.G.,Fase previa,B,7695791580
1,River Plate,Argentina,C,7695791580
2,Independiente del Valle,Ecuador,C,7695791580
3,Caracas,Venezuela,C,7695791580
4,The Strongest,Fase previa,C,7695791580
1,Athletico Paranaense,Brasil,D,7695791580
2,Libertad,Paraguay,D,7695791580
3,Sporting Cristal,Perú,D,7695791580
4,Estudiantes L.P.,Fase previa,D,7695791580
1,Flamengo,Brasil,E,7695791580
2,Vélez,Argentina,E,7695791580
3,Alianza Lima,Perú,E,7695791580
4,Olimpia,Fase previa,E,7695791580
1,Boca Juniors,Argentina,F,7695791580
2,Corinthians,Brasil,F,7695791580
3,Deportivo Cali,Colombia,F,7695791580
4,Always Ready,Bolivia,F,7695791580
1,Nacional,Uruguay,G,7695791580
2,Universidad Católica,Chile,G,7695791580
3,Bragantino,Brasil,G,7695791580
4,Talleres,Argentina,G,7695791580
1,Peñarol,Uruguay,H,7695791580
2,Emelec,Ecuador,H,7695791580
3,Deportes Tolima,Colombia,H,7695791580
4,Fortaleza,Brasil,H,7695791580
