Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6627341100
2,Libertad,Paraguay,A,6627341100
3,Caracas,Venezuela,A,6627341100
4,Independiente Petrolero,Bolivia,A,6627341100
1,Nacional,Uruguay,B,6627341100
2,Emelec,Ecuador,B,6627341100
3,Alianza Lima,Perú,B,6627341100
4,América M.G.,Fase previa,B,6627341100
1,Peñarol,Uruguay,C,6627341100
2,Independiente del Valle,Ecuador,C,6627341100
3,Deportivo Táchira,Venezuela,C,6627341100
4,Fortaleza,Brasil,C,6627341100
1,Athletico Paranaense,Brasil,D,6627341100
2,Vélez,Argentina,D,6627341100
3,Deportes Tolima,Colombia,D,6627341100
4,Estudiantes L.P.,Fase previa,D,6627341100
1,Boca Juniors,Argentina,E,6627341100
2,Corinthians,Brasil,E,6627341100
3,Deportivo Cali,Colombia,E,6627341100
4,Always Ready,Bolivia,E,6627341100
1,Flamengo,Brasil,F,6627341100
2,Universidad Católica,Chile,F,6627341100
3,Colón,Argentina,F,6627341100
4,The Strongest,Fase previa,F,6627341100
1,Atlético Mineiro,Brasil,G,6627341100
2,Colo Colo,Chile,G,6627341100
3,Sporting Cristal,Perú,G,6627341100
4,Talleres,Argentina,G,6627341100
1,River Plate,Argentina,H,6627341100
2,Cerro Porteño,Paraguay,H,6627341100
3,Bragantino,Brasil,H,6627341100
4,Olimpia,Fase previa,H,6627341100
