Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6756315751
2,Independiente del Valle,Ecuador,A,6756315751
3,Sporting Cristal,Perú,A,6756315751
4,The Strongest,Fase previa,A,6756315751
1,Nacional,Uruguay,B,6756315751
2,Colo Colo,Chile,B,6756315751
3,Alianza Lima,Perú,B,6756315751
4,Fortaleza,Brasil,B,6756315751
1,Atlético Mineiro,Brasil,C,6756315751
2,Universidad Católica,Chile,C,6756315751
3,Deportivo Táchira,Venezuela,C,6756315751
4,Estudiantes L.P.,Fase previa,C,6756315751
1,Boca Juniors,Argentina,D,6756315751
2,Corinthians,Brasil,D,6756315751
3,Caracas,Venezuela,D,6756315751
4,Olimpia,Fase previa,D,6756315751
1,Flamengo,Brasil,E,6756315751
2,Vélez,Argentina,E,6756315751
3,Deportivo Cali,Colombia,E,6756315751
4,América M.G.,Fase previa,E,6756315751
1,Peñarol,Uruguay,F,6756315751
2,Libertad,Paraguay,F,6756315751
3,Colón,Argentina,F,6756315751
4,Independiente Petrolero,Bolivia,F,6756315751
1,Athletico Paranaense,Brasil,G,6756315751
2,Cerro Porteño,Paraguay,G,6756315751
3,Deportes Tolima,Colombia,G,6756315751
4,Talleres,Argentina,G,6756315751
1,River Plate,Argentina,H,6756315751
2,Emelec,Ecuador,H,6756315751
3,Bragantino,Brasil,H,6756315751
4,Always Ready,Bolivia,H,6756315751
