Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2621523629
2,Vélez,Argentina,A,2621523629
3,Alianza Lima,Perú,A,2621523629
4,Estudiantes L.P.,Fase previa,A,2621523629
1,Nacional,Uruguay,B,2621523629
2,Colo Colo,Chile,B,2621523629
3,Deportivo Cali,Colombia,B,2621523629
4,Olimpia,Fase previa,B,2621523629
1,Athletico Paranaense,Brasil,C,2621523629
2,Universidad Católica,Chile,C,2621523629
3,Caracas,Venezuela,C,2621523629
4,The Strongest,Fase previa,C,2621523629
1,Atlético Mineiro,Brasil,D,2621523629
2,Libertad,Paraguay,D,2621523629
3,Colón,Argentina,D,2621523629
4,Independiente Petrolero,Bolivia,D,2621523629
1,Peñarol,Uruguay,E,2621523629
2,Cerro Porteño,Paraguay,E,2621523629
3,Sporting Cristal,Perú,E,2621523629
4,Fortaleza,Brasil,E,2621523629
1,Flamengo,Brasil,F,2621523629
2,Independiente del Valle,Ecuador,F,2621523629
3,Deportivo Táchira,Venezuela,F,2621523629
4,Talleres,Argentina,F,2621523629
1,River Plate,Argentina,G,2621523629
2,Corinthians,Brasil,G,2621523629
3,Deportes Tolima,Colombia,G,2621523629
4,América M.G.,Fase previa,G,2621523629
1,Boca Juniors,Argentina,H,2621523629
2,Emelec,Ecuador,H,2621523629
3,Bragantino,Brasil,H,2621523629
4,Always Ready,Bolivia,H,2621523629
