Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8617955143
2,Cerro Porteño,Paraguay,A,8617955143
3,Caracas,Venezuela,A,8617955143
4,The Strongest,Fase previa,A,8617955143
1,Boca Juniors,Argentina,B,8617955143
2,Universidad Católica,Chile,B,8617955143
3,Sporting Cristal,Perú,B,8617955143
4,Always Ready,Bolivia,B,8617955143
1,Athletico Paranaense,Brasil,C,8617955143
2,Independiente del Valle,Ecuador,C,8617955143
3,Deportivo Táchira,Venezuela,C,8617955143
4,Independiente Petrolero,Bolivia,C,8617955143
1,Flamengo,Brasil,D,8617955143
2,Colo Colo,Chile,D,8617955143
3,Deportivo Cali,Colombia,D,8617955143
4,Estudiantes L.P.,Fase previa,D,8617955143
1,Atlético Mineiro,Brasil,E,8617955143
2,Emelec,Ecuador,E,8617955143
3,Colón,Argentina,E,8617955143
4,Olimpia,Fase previa,E,8617955143
1,Nacional,Uruguay,F,8617955143
2,Libertad,Paraguay,F,8617955143
3,Bragantino,Brasil,F,8617955143
4,Talleres,Argentina,F,8617955143
1,River Plate,Argentina,G,8617955143
2,Corinthians,Brasil,G,8617955143
3,Alianza Lima,Perú,G,8617955143
4,América M.G.,Fase previa,G,8617955143
1,Peñarol,Uruguay,H,8617955143
2,Vélez,Argentina,H,8617955143
3,Deportes Tolima,Colombia,H,8617955143
4,Fortaleza,Brasil,H,8617955143
