Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1589964274
2,Universidad Católica,Chile,A,1589964274
3,Colón,Argentina,A,1589964274
4,Always Ready,Bolivia,A,1589964274
1,Flamengo,Brasil,B,1589964274
2,Vélez,Argentina,B,1589964274
3,Sporting Cristal,Perú,B,1589964274
4,Olimpia,Fase previa,B,1589964274
1,Peñarol,Uruguay,C,1589964274
2,Corinthians,Brasil,C,1589964274
3,Caracas,Venezuela,C,1589964274
4,Talleres,Argentina,C,1589964274
1,Nacional,Uruguay,D,1589964274
2,Independiente del Valle,Ecuador,D,1589964274
3,Bragantino,Brasil,D,1589964274
4,América M.G.,Fase previa,D,1589964274
1,River Plate,Argentina,E,1589964274
2,Libertad,Paraguay,E,1589964274
3,Deportivo Cali,Colombia,E,1589964274
4,Fortaleza,Brasil,E,1589964274
1,Atlético Mineiro,Brasil,F,1589964274
2,Cerro Porteño,Paraguay,F,1589964274
3,Deportes Tolima,Colombia,F,1589964274
4,Independiente Petrolero,Bolivia,F,1589964274
1,Boca Juniors,Argentina,G,1589964274
2,Emelec,Ecuador,G,1589964274
3,Deportivo Táchira,Venezuela,G,1589964274
4,Estudiantes L.P.,Fase previa,G,1589964274
1,Athletico Paranaense,Brasil,H,1589964274
2,Colo Colo,Chile,H,1589964274
3,Alianza Lima,Perú,H,1589964274
4,The Strongest,Fase previa,H,1589964274
