Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7865382356
2,Vélez,Argentina,A,7865382356
3,Alianza Lima,Perú,A,7865382356
4,Olimpia,Fase previa,A,7865382356
1,Nacional,Uruguay,B,7865382356
2,Universidad Católica,Chile,B,7865382356
3,Sporting Cristal,Perú,B,7865382356
4,Independiente Petrolero,Bolivia,B,7865382356
1,Atlético Mineiro,Brasil,C,7865382356
2,Libertad,Paraguay,C,7865382356
3,Deportes Tolima,Colombia,C,7865382356
4,Always Ready,Bolivia,C,7865382356
1,Boca Juniors,Argentina,D,7865382356
2,Cerro Porteño,Paraguay,D,7865382356
3,Deportivo Cali,Colombia,D,7865382356
4,Fortaleza,Brasil,D,7865382356
1,Flamengo,Brasil,E,7865382356
2,Independiente del Valle,Ecuador,E,7865382356
3,Deportivo Táchira,Venezuela,E,7865382356
4,The Strongest,Fase previa,E,7865382356
1,Peñarol,Uruguay,F,7865382356
2,Emelec,Ecuador,F,7865382356
3,Bragantino,Brasil,F,7865382356
4,Talleres,Argentina,F,7865382356
1,Athletico Paranaense,Brasil,G,7865382356
2,Colo Colo,Chile,G,7865382356
3,Colón,Argentina,G,7865382356
4,Estudiantes L.P.,Fase previa,G,7865382356
1,River Plate,Argentina,H,7865382356
2,Corinthians,Brasil,H,7865382356
3,Caracas,Venezuela,H,7865382356
4,América M.G.,Fase previa,H,7865382356
