Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8871231121
2,Colo Colo,Chile,A,8871231121
3,Caracas,Venezuela,A,8871231121
4,Olimpia,Fase previa,A,8871231121
1,River Plate,Argentina,B,8871231121
2,Independiente del Valle,Ecuador,B,8871231121
3,Alianza Lima,Perú,B,8871231121
4,Independiente Petrolero,Bolivia,B,8871231121
1,Peñarol,Uruguay,C,8871231121
2,Vélez,Argentina,C,8871231121
3,Deportes Tolima,Colombia,C,8871231121
4,Fortaleza,Brasil,C,8871231121
1,Flamengo,Brasil,D,8871231121
2,Cerro Porteño,Paraguay,D,8871231121
3,Colón,Argentina,D,8871231121
4,América M.G.,Fase previa,D,8871231121
1,Nacional,Uruguay,E,8871231121
2,Universidad Católica,Chile,E,8871231121
3,Bragantino,Brasil,E,8871231121
4,Estudiantes L.P.,Fase previa,E,8871231121
1,Boca Juniors,Argentina,F,8871231121
2,Corinthians,Brasil,F,8871231121
3,Deportivo Táchira,Venezuela,F,8871231121
4,Always Ready,Bolivia,F,8871231121
1,Atlético Mineiro,Brasil,G,8871231121
2,Emelec,Ecuador,G,8871231121
3,Deportivo Cali,Colombia,G,8871231121
4,The Strongest,Fase previa,G,8871231121
1,Athletico Paranaense,Brasil,H,8871231121
2,Libertad,Paraguay,H,8871231121
3,Sporting Cristal,Perú,H,8871231121
4,Talleres,Argentina,H,8871231121
