Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4906095231
2,Universidad Católica,Chile,A,4906095231
3,Colón,Argentina,A,4906095231
4,Estudiantes L.P.,Fase previa,A,4906095231
1,Nacional,Uruguay,B,4906095231
2,Independiente del Valle,Ecuador,B,4906095231
3,Bragantino,Brasil,B,4906095231
4,The Strongest,Fase previa,B,4906095231
1,Atlético Mineiro,Brasil,C,4906095231
2,Cerro Porteño,Paraguay,C,4906095231
3,Alianza Lima,Perú,C,4906095231
4,Always Ready,Bolivia,C,4906095231
1,Athletico Paranaense,Brasil,D,4906095231
2,Libertad,Paraguay,D,4906095231
3,Sporting Cristal,Perú,D,4906095231
4,Talleres,Argentina,D,4906095231
1,River Plate,Argentina,E,4906095231
2,Corinthians,Brasil,E,4906095231
3,Deportivo Táchira,Venezuela,E,4906095231
4,Olimpia,Fase previa,E,4906095231
1,Flamengo,Brasil,F,4906095231
2,Vélez,Argentina,F,4906095231
3,Deportes Tolima,Colombia,F,4906095231
4,Independiente Petrolero,Bolivia,F,4906095231
1,Peñarol,Uruguay,G,4906095231
2,Emelec,Ecuador,G,4906095231
3,Caracas,Venezuela,G,4906095231
4,Fortaleza,Brasil,G,4906095231
1,Boca Juniors,Argentina,H,4906095231
2,Colo Colo,Chile,H,4906095231
3,Deportivo Cali,Colombia,H,4906095231
4,América M.G.,Fase previa,H,4906095231
