Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3157934577
2,Cerro Porteño,Paraguay,A,3157934577
3,Deportivo Cali,Colombia,A,3157934577
4,Independiente Petrolero,Bolivia,A,3157934577
1,Atlético Mineiro,Brasil,B,3157934577
2,Universidad Católica,Chile,B,3157934577
3,Deportivo Táchira,Venezuela,B,3157934577
4,The Strongest,Fase previa,B,3157934577
1,Boca Juniors,Argentina,C,3157934577
2,Corinthians,Brasil,C,3157934577
3,Alianza Lima,Perú,C,3157934577
4,Olimpia,Fase previa,C,3157934577
1,Flamengo,Brasil,D,3157934577
2,Colo Colo,Chile,D,3157934577
3,Colón,Argentina,D,3157934577
4,Always Ready,Bolivia,D,3157934577
1,River Plate,Argentina,E,3157934577
2,Emelec,Ecuador,E,3157934577
3,Bragantino,Brasil,E,3157934577
4,América M.G.,Fase previa,E,3157934577
1,Peñarol,Uruguay,F,3157934577
2,Vélez,Argentina,F,3157934577
3,Deportes Tolima,Colombia,F,3157934577
4,Fortaleza,Brasil,F,3157934577
1,Nacional,Uruguay,G,3157934577
2,Independiente del Valle,Ecuador,G,3157934577
3,Caracas,Venezuela,G,3157934577
4,Talleres,Argentina,G,3157934577
1,Athletico Paranaense,Brasil,H,3157934577
2,Libertad,Paraguay,H,3157934577
3,Sporting Cristal,Perú,H,3157934577
4,Estudiantes L.P.,Fase previa,H,3157934577
