Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5334335657
2,Independiente del Valle,Ecuador,A,5334335657
3,Colón,Argentina,A,5334335657
4,Independiente Petrolero,Bolivia,A,5334335657
1,Atlético Mineiro,Brasil,B,5334335657
2,Colo Colo,Chile,B,5334335657
3,Sporting Cristal,Perú,B,5334335657
4,Talleres,Argentina,B,5334335657
1,Flamengo,Brasil,C,5334335657
2,Emelec,Ecuador,C,5334335657
3,Caracas,Venezuela,C,5334335657
4,Olimpia,Fase previa,C,5334335657
1,River Plate,Argentina,D,5334335657
2,Corinthians,Brasil,D,5334335657
3,Deportivo Cali,Colombia,D,5334335657
4,América M.G.,Fase previa,D,5334335657
1,Peñarol,Uruguay,E,5334335657
2,Libertad,Paraguay,E,5334335657
3,Bragantino,Brasil,E,5334335657
4,Always Ready,Bolivia,E,5334335657
1,Boca Juniors,Argentina,F,5334335657
2,Cerro Porteño,Paraguay,F,5334335657
3,Deportivo Táchira,Venezuela,F,5334335657
4,Fortaleza,Brasil,F,5334335657
1,Athletico Paranaense,Brasil,G,5334335657
2,Vélez,Argentina,G,5334335657
3,Deportes Tolima,Colombia,G,5334335657
4,Estudiantes L.P.,Fase previa,G,5334335657
1,Nacional,Uruguay,H,5334335657
2,Universidad Católica,Chile,H,5334335657
3,Alianza Lima,Perú,H,5334335657
4,The Strongest,Fase previa,H,5334335657
